TCGA-E8-A432-01A	8	13118927	16321791	2417	0.0315
TCGA-E8-A432-01A	8	16324007	49212644	18273	0.0698
TCGA-E8-A432-01A	8	49213063	67586285	10595	0.0474
TCGA-E8-A432-01A	8	67600019	67600202	2	-1.6342
TCGA-E8-A432-01A	8	67600884	122457739	31601	0.0456
TCGA-E8-A432-01A	8	122458286	139800015	12648	0.0687
TCGA-E8-A432-01A	8	139800104	144182542	1083	0.1193
TCGA-E8-A432-01A	9	789794	7055489	3702	-0.2698
TCGA-E8-A432-01A	9	7057302	7057782	3	-1.507
TCGA-E8-A432-01A	9	7057837	14123630	3779	-0.2936
TCGA-E8-A432-01A	9	14124749	14125908	2	-1.9358
TCGA-E8-A432-01A	9	14127260	25828007	8596	-0.2743
TCGA-E8-A432-01A	9	25828215	26639926	374	-0.0864
TCGA-E8-A432-01A	9	26640144	27953125	1020	-0.1795
TCGA-E8-A432-01A	9	27953951	28586158	288	-0.2262
TCGA-E8-A432-01A	9	28981483	32193751	1798	-0.2855
TCGA-E8-A432-01A	9	32194747	34934934	1645	-0.2147
TCGA-E8-A432-01A	9	34937783	68423153	2377	-0.0433
TCGA-E8-A432-01A	9	68424128	83593576	10619	-0.5387
TCGA-E8-A432-01A	9	83601055	100982146	11230	-0.498
TCGA-E8-A432-01A	9	100982205	114229301	8836	-0.5252
TCGA-E8-A432-01A	9	114233203	114233588	2	-2.6769
TCGA-E8-A432-01A	9	114236027	121314538	5257	-0.5269
TCGA-E8-A432-01A	9	121317523	138044505	8909	-0.4757
TCGA-E8-A432-01A	10	366509	49476732	29496	-0.2377
TCGA-E8-A432-01A	10	49479088	65608598	9554	-0.2909
TCGA-E8-A432-01A	10	65612000	66289713	525	-0.7363
TCGA-E8-A432-01A	10	66789964	69659818	1538	-0.2519
TCGA-E8-A432-01A	10	69659920	69659921	2	-1.8366
TCGA-E8-A432-01A	10	69659946	74023627	2521	-0.2436
TCGA-E8-A432-01A	10	74023741	82140463	5135	-0.272
TCGA-E8-A432-01A	10	82140683	133411599	32495	-0.232
TCGA-E8-A432-01A	11	456012	20849190	13115	0.0913
TCGA-E8-A432-01A	11	20849371	43177177	14164	0.0634
TCGA-E8-A432-01A	11	43177404	63939731	7540	0.0941
TCGA-E8-A432-01A	11	63941102	71568176	2909	0.139
TCGA-E8-A432-01A	11	71568525	77432569	2950	0.104
TCGA-E8-A432-01A	11	77460846	77511646	37	-0.1968
TCGA-E8-A432-01A	11	77519503	80779688	2281	0.0938
TCGA-E8-A432-01A	11	80780952	87102076	3768	0.0558
TCGA-E8-A432-01A	11	87105396	87139694	26	0.4438
TCGA-E8-A432-01A	11	87142506	111175711	14798	0.0546
TCGA-E8-A432-01A	11	111176192	134272740	15993	0.0888
TCGA-E8-A432-01A	12	780472	9070646	4643	0.1011
TCGA-E8-A432-01A	12	9070779	30774716	13520	0.0615
TCGA-E8-A432-01A	12	30775138	30778469	3	-1.29
TCGA-E8-A432-01A	12	30778984	67424849	17612	0.0694
TCGA-E8-A432-01A	12	67425200	67425241	2	-1.7851
TCGA-E8-A432-01A	12	67425596	83467705	9971	0.0551
TCGA-E8-A432-01A	12	83468355	92675575	5389	0.0266
TCGA-E8-A432-01A	12	92677762	107283769	9621	0.061
TCGA-E8-A432-01A	12	107285630	132605822	13585	0.099
TCGA-E8-A432-01A	13	18874255	52989018	20653	0.0685
TCGA-E8-A432-01A	13	52990564	97529779	25294	0.0242
TCGA-E8-A432-01A	13	97533521	101185986	2417	0.0623
TCGA-E8-A432-01A	13	101186732	109214255	5823	0.0297
TCGA-E8-A432-01A	13	109214793	114226675	2812	0.08
TCGA-E8-A432-01A	14	20033191	23601217	1275	0.0994
TCGA-E8-A432-01A	14	23602322	63456690	22843	0.0663
TCGA-E8-A432-01A	14	63456834	79372428	9756	0.0991
TCGA-E8-A432-01A	14	79372531	92148363	7865	0.0699
TCGA-E8-A432-01A	14	92149031	105533894	8044	0.1145
TCGA-E8-A432-01A	15	23437561	64731340	23417	0.0873
TCGA-E8-A432-01A	15	64733661	94222715	16950	0.1108
TCGA-E8-A432-01A	15	94224657	101344124	4418	0.0926
TCGA-E8-A432-01A	16	603333	59116567	22313	0.1171
TCGA-E8-A432-01A	16	59116751	65921213	4459	0.0739
TCGA-E8-A432-01A	16	65922362	72284926	2874	0.1267
TCGA-E8-A432-01A	16	72289819	83521233	8551	0.102
TCGA-E8-A432-01A	16	83521508	89317317	3010	0.1426
TCGA-E8-A432-01A	17	1074619	20426903	9418	-0.2028
TCGA-E8-A432-01A	17	20530272	32393554	2690	0.1138
TCGA-E8-A432-01A	17	32393898	39310284	3069	0.2885
TCGA-E8-A432-01A	17	39316067	72431194	17643	0.2611
TCGA-E8-A432-01A	17	72434429	82959812	4459	0.2984
TCGA-E8-A432-01A	18	326691	12993420	7469	0.0897
TCGA-E8-A432-01A	18	12995544	13011830	10	-0.6664
TCGA-E8-A432-01A	18	13012483	27419890	4586	0.0875
TCGA-E8-A432-01A	18	27421147	44686951	10336	0.06
TCGA-E8-A432-01A	18	44689868	62829029	11994	0.0793
TCGA-E8-A432-01A	18	62830564	73718226	4851	0.038
TCGA-E8-A432-01A	18	73718526	79349796	3724	0.1016
TCGA-E8-A432-01A	19	283868	1636590	268	0.1292
TCGA-E8-A432-01A	19	1638920	1641925	2	-1.5945
TCGA-E8-A432-01A	19	1642508	58370362	23884	0.122
TCGA-E8-A432-01A	20	472817	21928342	14441	0.0916
TCGA-E8-A432-01A	20	21933556	21950595	16	-0.5333
TCGA-E8-A432-01A	20	21951591	63588502	23107	0.1118
TCGA-E8-A432-01A	21	13974127	14110397	47	0.1023
TCGA-E8-A432-01A	21	14114526	28714785	9367	-0.0073
TCGA-E8-A432-01A	21	28714964	36095260	4923	0.0871
TCGA-E8-A432-01A	21	36097707	46262057	6264	-0.2119
TCGA-E8-A432-01A	22	16934932	48940621	17074	-0.4887
TCGA-E8-A432-01A	X	3236359	24965160	9388	0.0206
TCGA-E8-A432-01A	X	24966233	30441540	3024	-0.3209
TCGA-E8-A432-01A	X	30441975	43802482	5800	0.0076
TCGA-E8-A432-01A	X	43807421	78021771	11027	0.0391
TCGA-E8-A432-01A	X	78027493	153487835	34367	0.0111
TCGA-E8-A432-01A	X	153492865	154038894	228	0.1321
TCGA-E8-A432-01A	X	154039649	155677414	136	0.0355
TCGA-E8-A44K-01A	1	3301765	182567538	88150	7e-04
TCGA-E8-A44K-01A	1	182568085	182568661	4	-1.5493
TCGA-E8-A44K-01A	1	182569447	247650984	41138	0.0116
TCGA-E8-A44K-01A	2	480597	241537572	131754	0.0016
TCGA-E8-A44K-01A	3	2170634	181279390	98276	0.0028
TCGA-E8-A44K-01A	3	181282582	181298787	10	-0.7406
TCGA-E8-A44K-01A	3	181299018	197812401	8567	0.0061
TCGA-E8-A44K-01A	4	1059384	124538250	69305	0.002
TCGA-E8-A44K-01A	4	124539196	124541780	3	-2.3458
TCGA-E8-A44K-01A	4	124541870	187842528	33830	0.0042
TCGA-E8-A44K-01A	5	913983	180934240	100838	-8e-04
TCGA-E8-A44K-01A	6	1011760	170596889	96884	0.0018
TCGA-E8-A44K-01A	7	664936	68929448	35460	0.0077
TCGA-E8-A44K-01A	7	68930277	68930422	2	-1.7155
TCGA-E8-A44K-01A	7	68931301	68933192	4	-4.859
TCGA-E8-A44K-01A	7	68934390	158592540	46256	0.003
TCGA-E8-A44K-01A	8	667625	144182542	81985	0.004
TCGA-E8-A44K-01A	9	789794	18355046	10864	-7e-04
TCGA-E8-A44K-01A	9	18356961	18365087	10	-0.6496
TCGA-E8-A44K-01A	9	18365093	32100706	8532	0.0048
TCGA-E8-A44K-01A	9	32104282	32121630	31	-0.7572
TCGA-E8-A44K-01A	9	32127553	138044505	48796	6e-04
TCGA-E8-A44K-01A	10	366509	133411599	81046	-6e-04
TCGA-E8-A44K-01A	11	456012	134272740	77310	-0.0012
TCGA-E8-A44K-01A	12	780472	132605822	74063	0.0024
TCGA-E8-A44K-01A	13	18874255	114226675	56755	0.0049
TCGA-E8-A44K-01A	14	20033191	92790303	42062	2e-04
TCGA-E8-A44K-01A	14	92790863	99087859	4556	-0.029
TCGA-E8-A44K-01A	14	99087871	105533894	2991	0.0054
TCGA-E8-A44K-01A	15	23437561	97965741	42791	0.0027
TCGA-E8-A44K-01A	15	97965977	97967270	2	2.4283
TCGA-E8-A44K-01A	15	97970615	101344124	1832	-0.0113
TCGA-E8-A44K-01A	16	603333	89317317	41099	-0.0057
TCGA-E8-A44K-01A	17	1074619	82959812	37206	-4e-04
TCGA-E8-A44K-01A	18	326691	79349796	42817	-9e-04
TCGA-E8-A44K-01A	19	283868	42652847	17671	-0.0013
TCGA-E8-A44K-01A	19	42658455	42712819	29	0.4119
TCGA-E8-A44K-01A	19	43458545	58370362	6409	-0.0012
TCGA-E8-A44K-01A	20	472817	63588502	37467	-0.0021
TCGA-E8-A44K-01A	21	13974127	46262057	20520	0.0061
TCGA-E8-A44K-01A	22	16934932	48940621	17068	-0.0107
TCGA-E8-A44K-01A	X	3236359	91766052	34996	0.003
TCGA-E8-A44K-01A	X	91768485	91770715	2	-1.6262
TCGA-E8-A44K-01A	X	91775017	155677414	28761	0.0032
TCGA-EM-A22L-01A	1	3301765	47162498	23434	0.041
TCGA-EM-A22L-01A	1	47163102	243846113	104289	0.0178
TCGA-EM-A22L-01A	1	243846976	247650984	1740	0.0494
TCGA-EM-A22L-01A	2	480597	241537572	131929	0.0195
TCGA-EM-A22L-01A	3	2170634	42291624	24044	0.0197
TCGA-EM-A22L-01A	3	42296479	42301546	3	-2.5996
TCGA-EM-A22L-01A	3	42301709	197812401	82945	0.016
TCGA-EM-A22L-01A	4	1059384	187842528	103297	0.0138
TCGA-EM-A22L-01A	5	913983	180934240	100910	0.0183
TCGA-EM-A22L-01A	6	1011760	161992584	93076	0.0185
TCGA-EM-A22L-01A	6	162045027	162046822	2	-2.4952
TCGA-EM-A22L-01A	6	162047092	170596889	3864	0.021
TCGA-EM-A22L-01A	7	664936	158592540	81776	0.0189
TCGA-EM-A22L-01A	8	667625	9549072	4015	0.0214
TCGA-EM-A22L-01A	8	9549092	9549887	2	-2.3433
TCGA-EM-A22L-01A	8	9550080	36828595	17492	0.0274
TCGA-EM-A22L-01A	8	36835282	36837433	3	-2.001
TCGA-EM-A22L-01A	8	36837867	132888007	54051	0.0158
TCGA-EM-A22L-01A	8	132888216	133151196	279	-0.2388
TCGA-EM-A22L-01A	8	133154131	144182542	6203	0.0314
TCGA-EM-A22L-01A	9	789794	138044505	68332	0.0254
TCGA-EM-A22L-01A	10	366509	133411599	81122	0.0245
TCGA-EM-A22L-01A	11	456012	134272740	77406	0.0231
TCGA-EM-A22L-01A	12	780472	132605822	74167	0.0176
TCGA-EM-A22L-01A	13	18874255	114226675	56849	0.0159
TCGA-EM-A22L-01A	14	20033191	105533894	49693	0.0231
TCGA-EM-A22L-01A	15	23437561	101344124	44696	0.0281
TCGA-EM-A22L-01A	16	603333	7599231	3074	0.0469
TCGA-EM-A22L-01A	16	7602966	7603142	2	-2.6922
TCGA-EM-A22L-01A	16	7603801	89317317	38059	0.0353
TCGA-EM-A22L-01A	17	1074619	82959812	37217	0.0397
TCGA-EM-A22L-01A	18	326691	79349796	42849	0.0233
TCGA-EM-A22L-01A	19	283868	52357095	21602	0.0488
TCGA-EM-A22L-01A	19	52357301	52366799	12	-0.8026
TCGA-EM-A22L-01A	19	52469597	58370362	2497	0.043
TCGA-EM-A22L-01A	20	472817	63588502	37484	0.0307
TCGA-EM-A22L-01A	21	13974127	46262057	20550	0.0282
TCGA-EM-A22L-01A	22	16934932	48940621	16873	-0.6491
TCGA-EM-A22L-01A	X	3236359	155677414	63547	0.0059
TCGA-ET-A3DT-01A	1	3301765	247650984	129639	0.0026
TCGA-ET-A3DT-01A	2	480597	52786935	31311	0.0025
TCGA-ET-A3DT-01A	2	52789677	52791849	7	-1.3138
TCGA-ET-A3DT-01A	2	52794797	170071354	59598	0.0017
TCGA-ET-A3DT-01A	2	170071499	170074066	3	-1.4038
TCGA-ET-A3DT-01A	2	170074101	241537572	41190	6e-04
TCGA-ET-A3DT-01A	3	2170634	112435478	61230	-5e-04
TCGA-ET-A3DT-01A	3	112435856	112437509	2	-2.0946
TCGA-ET-A3DT-01A	3	112438807	197812401	45849	0.0014
TCGA-ET-A3DT-01A	4	1059384	25831232	15608	0.001
TCGA-ET-A3DT-01A	4	25836017	25845636	2	-2.4416
TCGA-ET-A3DT-01A	4	25845810	187842528	87820	5e-04
TCGA-ET-A3DT-01A	5	914118	113492532	60210	0.0035
TCGA-ET-A3DT-01A	5	113503970	113506500	2	-1.4242
TCGA-ET-A3DT-01A	5	113507295	180934240	40836	-0.0016
TCGA-ET-A3DT-01A	6	1011760	170596889	97080	0.0011
TCGA-ET-A3DT-01A	7	664936	158592540	81887	0.0024
TCGA-ET-A3DT-01A	8	667625	4072273	1790	-0.0029
TCGA-ET-A3DT-01A	8	4088316	4123120	61	-1.1314
TCGA-ET-A3DT-01A	8	4220531	144182542	80316	2e-04
TCGA-ET-A3DT-01A	9	789794	138044505	68430	5e-04
TCGA-ET-A3DT-01A	10	366509	6315474	3917	8e-04
TCGA-ET-A3DT-01A	10	6316141	6316252	2	-1.6303
TCGA-ET-A3DT-01A	10	6316355	12659943	4755	-0.0044
TCGA-ET-A3DT-01A	10	12660069	12661941	2	-2.4781
TCGA-ET-A3DT-01A	10	12662192	18142262	4194	0.0036
TCGA-ET-A3DT-01A	10	18145037	18145057	2	-1.0434
TCGA-ET-A3DT-01A	10	18145261	19461463	1004	0.0097
TCGA-ET-A3DT-01A	10	19463783	19467620	5	-1.0098
TCGA-ET-A3DT-01A	10	19476839	88929778	39370	0.0017
TCGA-ET-A3DT-01A	10	88933780	88933948	2	-1.7605
TCGA-ET-A3DT-01A	10	88937531	114079907	15458	-8e-04
TCGA-ET-A3DT-01A	10	114085015	114134483	21	0.6419
TCGA-ET-A3DT-01A	10	114135200	133411599	12492	0.0061
TCGA-ET-A3DT-01A	11	456012	20843285	13093	0.0054
TCGA-ET-A3DT-01A	11	20843941	20845012	4	-0.9809
TCGA-ET-A3DT-01A	11	20848008	134272740	64416	0.0026
TCGA-ET-A3DT-01A	12	780472	132605822	74281	0.0018
TCGA-ET-A3DT-01A	13	18874255	114226675	56958	2e-04
TCGA-ET-A3DT-01A	14	20033191	105533894	49745	0.0018
TCGA-ET-A3DT-01A	15	23437561	101344124	44760	-3e-04
TCGA-ET-A3DT-01A	16	603333	7696937	3200	0.0045
TCGA-ET-A3DT-01A	16	7696970	7697727	2	-1.6081
TCGA-ET-A3DT-01A	16	7697797	89317317	37976	1e-04
TCGA-ET-A3DT-01A	17	1074619	82959812	37255	0.0026
TCGA-ET-A3DT-01A	18	326691	79349796	42929	0.0026
TCGA-ET-A3DT-01A	19	283868	58370362	24142	0.0044
TCGA-ET-A3DT-01A	20	472817	55007965	31720	5e-04
TCGA-ET-A3DT-01A	20	55015040	55015243	2	-1.5041
TCGA-ET-A3DT-01A	20	55016229	63588502	5814	0.0029
TCGA-ET-A3DT-01A	21	13974127	46262057	20587	3e-04
TCGA-ET-A3DT-01A	22	16934932	17483095	324	-0.0326
TCGA-ET-A3DT-01A	22	17486600	17500594	11	0.7178
TCGA-ET-A3DT-01A	22	17506060	48940621	16742	-0.0147
TCGA-ET-A3DT-01A	X	3236359	14961795	4718	0.0043
TCGA-ET-A3DT-01A	X	14962433	14965284	2	-1.6983
TCGA-ET-A3DT-01A	X	14965814	89719208	30097	0.0012
TCGA-ET-A3DT-01A	X	89721825	89726410	2	-1.5086
TCGA-ET-A3DT-01A	X	89728272	155677414	29118	1e-04
TCGA-EL-A3GR-01A	1	3301765	23434980	11309	0.0011
TCGA-EL-A3GR-01A	1	23439314	23439435	2	-1.6249
TCGA-EL-A3GR-01A	1	23439740	60392389	20370	0.0032
TCGA-EL-A3GR-01A	1	60394683	60403690	11	0.5028
TCGA-EL-A3GR-01A	1	60408800	167458568	46868	0.0012
TCGA-EL-A3GR-01A	1	167461030	167481627	16	-1.0921
TCGA-EL-A3GR-01A	1	167482109	247650984	50791	0.0085
TCGA-EL-A3GR-01A	2	480597	239578719	130722	-9e-04
TCGA-EL-A3GR-01A	2	239578743	239582632	2	-1.7804
TCGA-EL-A3GR-01A	2	239583184	241537572	1109	-0.0121
TCGA-EL-A3GR-01A	3	2170634	45920975	26089	0.001
TCGA-EL-A3GR-01A	3	45921103	45923467	4	-1.4608
TCGA-EL-A3GR-01A	3	45925884	98172340	27164	3e-04
TCGA-EL-A3GR-01A	3	98172728	98211020	2	-1.5258
TCGA-EL-A3GR-01A	3	98213209	143715993	25798	0.0013
TCGA-EL-A3GR-01A	3	143716863	143716928	2	-1.9058
TCGA-EL-A3GR-01A	3	143719172	197812401	27844	4e-04
TCGA-EL-A3GR-01A	4	1059384	187842528	103227	1e-04
TCGA-EL-A3GR-01A	5	913983	61631039	32775	-8e-04
TCGA-EL-A3GR-01A	5	61634155	61634757	3	-1.5831
TCGA-EL-A3GR-01A	5	61635802	180934240	68044	6e-04
TCGA-EL-A3GR-01A	6	1011760	170596889	96887	0
TCGA-EL-A3GR-01A	7	664936	118429274	60168	-6e-04
TCGA-EL-A3GR-01A	7	118429289	119035066	320	-0.9211
TCGA-EL-A3GR-01A	7	119042143	134444998	8435	-0.0013
TCGA-EL-A3GR-01A	7	134447723	134475243	18	-1.2523
TCGA-EL-A3GR-01A	7	134475403	158592540	12795	-6e-04
TCGA-EL-A3GR-01A	8	667625	1987596	668	-0.0049
TCGA-EL-A3GR-01A	8	1989488	1991391	5	-1.1463
TCGA-EL-A3GR-01A	8	2000250	144182542	81324	-1e-04
TCGA-EL-A3GR-01A	9	789794	138044505	68292	0.0028
TCGA-EL-A3GR-01A	10	366509	133411599	81067	-0.0014
TCGA-EL-A3GR-01A	11	456012	134272740	77367	-6e-04
TCGA-EL-A3GR-01A	12	780472	132605822	74150	-3e-04
TCGA-EL-A3GR-01A	13	18874255	114226675	56839	-0.0026
TCGA-EL-A3GR-01A	14	20033191	105533894	49656	4e-04
TCGA-EL-A3GR-01A	15	23437561	26171372	1558	-0.0061
TCGA-EL-A3GR-01A	15	26171472	26172469	4	-0.9632
TCGA-EL-A3GR-01A	15	26176333	101344124	43110	-0.001
TCGA-EL-A3GR-01A	16	603333	89317317	41102	7e-04
TCGA-EL-A3GR-01A	17	1074619	82959812	37188	-2e-04
TCGA-EL-A3GR-01A	18	326691	79349796	42841	3e-04
TCGA-EL-A3GR-01A	19	283868	33407642	13040	0.0019
TCGA-EL-A3GR-01A	19	33409003	33415725	4	-1.0365
TCGA-EL-A3GR-01A	19	33415747	58370362	11052	-8e-04
TCGA-EL-A3GR-01A	20	472817	63588502	37460	0.001
TCGA-EL-A3GR-01A	21	13974127	46262057	20540	-0.0049
TCGA-EL-A3GR-01A	22	16934932	48940621	17041	-0.0036
TCGA-EL-A3GR-01A	X	3236359	155677414	63813	4e-04
TCGA-EM-A3SY-01A	1	3301765	46663928	23193	-0.0591
TCGA-EM-A3SY-01A	1	46668649	51888710	2638	-0.0073
TCGA-EM-A3SY-01A	1	51891235	55158511	1927	-0.0474
TCGA-EM-A3SY-01A	1	55159449	60675344	4123	0.0114
TCGA-EM-A3SY-01A	1	60675976	60676538	3	-1.5548
TCGA-EM-A3SY-01A	1	60676978	119979030	36117	0.0034
TCGA-EM-A3SY-01A	1	119979137	151355351	520	-0.0957
TCGA-EM-A3SY-01A	1	151355857	153496225	1230	-0.0055
TCGA-EM-A3SY-01A	1	153496983	156948556	1545	-0.0881
TCGA-EM-A3SY-01A	1	156952784	159584728	1732	0.0077
TCGA-EM-A3SY-01A	1	159588468	161843725	1281	-0.0522
TCGA-EM-A3SY-01A	1	161843975	200100960	24358	0.0105
TCGA-EM-A3SY-01A	1	200101637	206551944	4081	-0.029
TCGA-EM-A3SY-01A	1	206553932	220588265	9712	0.0153
TCGA-EM-A3SY-01A	1	220589182	220589568	2	-1.3972
TCGA-EM-A3SY-01A	1	220592537	247650984	17031	-0.0019
TCGA-EM-A3SY-01A	2	480597	122313131	64633	-0.3541
TCGA-EM-A3SY-01A	2	122315688	122319823	5	-1.7842
TCGA-EM-A3SY-01A	2	122323959	136371330	6648	-0.3471
TCGA-EM-A3SY-01A	2	136374058	158241990	12430	-0.3261
TCGA-EM-A3SY-01A	2	158242234	158248872	5	-1.6918
TCGA-EM-A3SY-01A	2	158249107	167241552	5167	-0.3299
TCGA-EM-A3SY-01A	2	167243228	167243265	2	-2.8521
TCGA-EM-A3SY-01A	2	167247191	203594456	19712	-0.3325
TCGA-EM-A3SY-01A	2	203595238	203598441	3	-1.9168
TCGA-EM-A3SY-01A	2	203600302	215748485	7436	-0.3306
TCGA-EM-A3SY-01A	2	215748514	216562902	571	-0.3566
TCGA-EM-A3SY-01A	2	216564503	216564514	2	-1.8822
TCGA-EM-A3SY-01A	2	216569792	220188088	2165	-0.3682
TCGA-EM-A3SY-01A	2	220190249	228637387	5529	-0.3356
TCGA-EM-A3SY-01A	2	228637787	241537572	7473	-0.3751
TCGA-EM-A3SY-01A	3	2170634	46502127	26511	0.0024
TCGA-EM-A3SY-01A	3	46502344	53545134	2899	-0.0547
TCGA-EM-A3SY-01A	3	53547698	197812401	77584	0.0178
TCGA-EM-A3SY-01A	4	1059384	9786874	4398	-0.0304
TCGA-EM-A3SY-01A	4	9787068	11451787	1364	0.0282
TCGA-EM-A3SY-01A	4	11452011	34514415	14981	0.013
TCGA-EM-A3SY-01A	4	34516643	34516776	2	-1.6203
TCGA-EM-A3SY-01A	4	34518229	37735902	2044	0.0229
TCGA-EM-A3SY-01A	4	37736053	41111417	1951	-0.0313
TCGA-EM-A3SY-01A	4	41116409	65215449	11368	0.0124
TCGA-EM-A3SY-01A	4	65215597	187842528	67223	0.0275
TCGA-EM-A3SY-01A	5	914118	2300328	419	0.2666
TCGA-EM-A3SY-01A	5	2302280	130327145	69604	0.3102
TCGA-EM-A3SY-01A	5	130327197	135077894	2653	0.2605
TCGA-EM-A3SY-01A	5	135078697	137960839	2001	0.327
TCGA-EM-A3SY-01A	5	137967623	142377512	1999	0.2554
TCGA-EM-A3SY-01A	5	142385337	171381130	19169	0.3052
TCGA-EM-A3SY-01A	5	171385510	180934240	5131	0.2665
TCGA-EM-A3SY-01A	6	1011760	23891646	16239	0.0028
TCGA-EM-A3SY-01A	6	23893150	37324592	5487	-0.041
TCGA-EM-A3SY-01A	6	37325217	41542268	3053	-0.0022
TCGA-EM-A3SY-01A	6	41543452	44538662	1622	-0.0571
TCGA-EM-A3SY-01A	6	44540668	170596889	70610	0.0165
TCGA-EM-A3SY-01A	7	664936	859643	67	0.2642
TCGA-EM-A3SY-01A	7	860398	861746	2	1.5629
TCGA-EM-A3SY-01A	7	862757	1563097	103	0.1724
TCGA-EM-A3SY-01A	7	1563155	4552923	1309	0.271
TCGA-EM-A3SY-01A	7	4553776	7136676	841	0.2015
TCGA-EM-A3SY-01A	7	7139577	23995508	9980	0.3045
TCGA-EM-A3SY-01A	7	24000259	24000764	2	2.0733
TCGA-EM-A3SY-01A	7	24001198	43810913	12756	0.3101
TCGA-EM-A3SY-01A	7	43819887	45366373	800	0.2445
TCGA-EM-A3SY-01A	7	45373622	49327163	2750	0.3068
TCGA-EM-A3SY-01A	7	49328008	49328425	2	-1.2691
TCGA-EM-A3SY-01A	7	49331648	55637286	4504	0.3029
TCGA-EM-A3SY-01A	7	55637873	73390083	4561	0.2656
TCGA-EM-A3SY-01A	7	73393137	76347689	837	0.1831
TCGA-EM-A3SY-01A	7	76349995	77927855	486	0.2589
TCGA-EM-A3SY-01A	7	77928107	97835663	10949	0.3127
TCGA-EM-A3SY-01A	7	97835784	100181287	963	0.2453
TCGA-EM-A3SY-01A	7	100184404	101282957	338	0.1497
TCGA-EM-A3SY-01A	7	101288382	102891734	527	0.2351
TCGA-EM-A3SY-01A	7	102891778	127596191	13502	0.3136
TCGA-EM-A3SY-01A	7	127596949	158592540	16560	0.2905
TCGA-EM-A3SY-01A	8	667625	46731292	25093	-0.3972
TCGA-EM-A3SY-01A	8	46731863	122756503	43424	-0.3746
TCGA-EM-A3SY-01A	8	122756837	140597003	12882	-0.3941
TCGA-EM-A3SY-01A	8	140600263	144182542	580	-0.4892
TCGA-EM-A3SY-01A	9	789794	32830553	19924	-0.3731
TCGA-EM-A3SY-01A	9	32830935	38415160	3304	-0.417
TCGA-EM-A3SY-01A	9	38415561	124054966	37864	-0.3817
TCGA-EM-A3SY-01A	9	124055583	138044505	7159	-0.456
TCGA-EM-A3SY-01A	10	366509	68175478	40154	-0.001
TCGA-EM-A3SY-01A	10	68175639	75398264	4065	-0.0377
TCGA-EM-A3SY-01A	10	75400625	96593456	13547	0.0103
TCGA-EM-A3SY-01A	10	96593664	97961709	827	-0.0625
TCGA-EM-A3SY-01A	10	97964324	100188686	1355	0.0082
TCGA-EM-A3SY-01A	10	100189324	103796581	1691	-0.0593
TCGA-EM-A3SY-01A	10	103796636	111460835	5109	0.0153
TCGA-EM-A3SY-01A	10	111463611	111464398	2	-1.8456
TCGA-EM-A3SY-01A	10	111466095	133411599	14392	0.0021
TCGA-EM-A3SY-01A	11	456012	4421186	1431	0.2247
TCGA-EM-A3SY-01A	11	4421265	44519745	26709	0.2944
TCGA-EM-A3SY-01A	11	44520026	47154454	1492	0.2645
TCGA-EM-A3SY-01A	11	47157336	48256669	500	0.1802
TCGA-EM-A3SY-01A	11	48257322	60600186	2973	0.2782
TCGA-EM-A3SY-01A	11	60600719	68228974	2721	0.2071
TCGA-EM-A3SY-01A	11	68229339	78437163	5295	0.2584
TCGA-EM-A3SY-01A	11	78437442	117041828	24485	0.3031
TCGA-EM-A3SY-01A	11	117042288	119820037	1796	0.2515
TCGA-EM-A3SY-01A	11	119820360	134272740	10075	0.2969
TCGA-EM-A3SY-01A	12	780472	6204193	3473	0.2818
TCGA-EM-A3SY-01A	12	6204245	8020626	742	0.2168
TCGA-EM-A3SY-01A	12	8029476	48659012	20961	0.2933
TCGA-EM-A3SY-01A	12	48660708	51985208	1550	0.2162
TCGA-EM-A3SY-01A	12	51986070	55551335	2022	0.2612
TCGA-EM-A3SY-01A	12	55551909	58080020	1189	0.2037
TCGA-EM-A3SY-01A	12	58080039	108878152	31770	0.2963
TCGA-EM-A3SY-01A	12	108878974	112637284	1771	0.2182
TCGA-EM-A3SY-01A	12	112642063	115276811	1637	0.2876
TCGA-EM-A3SY-01A	12	115276829	115277363	2	-0.9628
TCGA-EM-A3SY-01A	12	115277377	119515050	2978	0.2772
TCGA-EM-A3SY-01A	12	119515232	123811189	1882	0.2062
TCGA-EM-A3SY-01A	12	123815813	132605822	4271	0.2823
TCGA-EM-A3SY-01A	13	18874255	114226675	56890	0.0158
TCGA-EM-A3SY-01A	14	20033191	67703666	26425	-0.3687
TCGA-EM-A3SY-01A	14	67704239	78286114	6616	-0.4071
TCGA-EM-A3SY-01A	14	78287338	84173796	3904	-0.3636
TCGA-EM-A3SY-01A	14	84180138	84417099	137	0.0252
TCGA-EM-A3SY-01A	14	84424868	89270379	2837	-0.3642
TCGA-EM-A3SY-01A	14	89270773	105533894	9726	-0.4177
TCGA-EM-A3SY-01A	15	23437561	39989571	8364	0.0105
TCGA-EM-A3SY-01A	15	39992968	45952629	2686	-0.042
TCGA-EM-A3SY-01A	15	45953457	62983978	11366	0.0032
TCGA-EM-A3SY-01A	15	62985095	79599408	9285	-0.0359
TCGA-EM-A3SY-01A	15	79602188	88651317	5257	0.002
TCGA-EM-A3SY-01A	15	88651551	91149114	1376	-0.0593
TCGA-EM-A3SY-01A	15	91151513	101344124	6390	-0.0035
TCGA-EM-A3SY-01A	16	603333	5329093	1835	0.2042
