TCGA-IG-A3Y9-01A	7	127736586	131412161	1757	-0.1444
TCGA-IG-A3Y9-01A	7	131415560	132420529	626	-0.6976
TCGA-IG-A3Y9-01A	7	132422911	132782550	273	-0.1494
TCGA-IG-A3Y9-01A	7	132782754	138499470	3522	-0.1085
TCGA-IG-A3Y9-01A	7	138501564	142902323	2184	-0.1531
TCGA-IG-A3Y9-01A	7	142908055	142912583	3	-1.4906
TCGA-IG-A3Y9-01A	7	142912817	148292430	2852	-0.1632
TCGA-IG-A3Y9-01A	7	148292839	158592540	5189	-0.2258
TCGA-IG-A3Y9-01A	8	667625	37809500	21998	-0.3324
TCGA-IG-A3Y9-01A	8	37817347	39624759	724	-0.1279
TCGA-IG-A3Y9-01A	8	39627553	40935820	942	-0.358
TCGA-IG-A3Y9-01A	8	40936014	42094390	699	0.0646
TCGA-IG-A3Y9-01A	8	42101036	42545269	324	-0.331
TCGA-IG-A3Y9-01A	8	42547773	43031340	211	-0.1213
TCGA-IG-A3Y9-01A	8	43034923	43077335	14	-0.3615
TCGA-IG-A3Y9-01A	8	43078229	77767246	18006	0.0798
TCGA-IG-A3Y9-01A	8	77768069	92409580	7761	0.0443
TCGA-IG-A3Y9-01A	8	92412097	104449428	7132	0.312
TCGA-IG-A3Y9-01A	8	104452426	104453645	2	-1.0036
TCGA-IG-A3Y9-01A	8	104455038	110599678	3225	0.3099
TCGA-IG-A3Y9-01A	8	110599756	124215869	8196	0.3298
TCGA-IG-A3Y9-01A	8	124225403	137737727	9693	0.3033
TCGA-IG-A3Y9-01A	8	137737959	143490953	2653	0.2572
TCGA-IG-A3Y9-01A	8	143491285	144182542	152	0.1737
TCGA-IG-A3Y9-01A	9	789794	9224800	5266	0.0443
TCGA-IG-A3Y9-01A	9	9225463	9714838	224	-0.1725
TCGA-IG-A3Y9-01A	9	9716152	21589042	7885	0.0634
TCGA-IG-A3Y9-01A	9	21592387	22011393	234	-0.5938
TCGA-IG-A3Y9-01A	9	22011478	32127553	5787	0.0655
TCGA-IG-A3Y9-01A	9	32127884	68437540	4047	0.012
TCGA-IG-A3Y9-01A	9	68443275	87434289	13183	-0.1219
TCGA-IG-A3Y9-01A	9	87434418	98868107	7307	-0.1563
TCGA-IG-A3Y9-01A	9	98868614	101417218	1570	-0.1277
TCGA-IG-A3Y9-01A	9	101417525	113316991	7841	-0.1072
TCGA-IG-A3Y9-01A	9	113317151	123967479	7429	-0.1342
TCGA-IG-A3Y9-01A	9	123967709	129077428	2775	-0.1927
TCGA-IG-A3Y9-01A	9	129082718	129083737	2	-2.1296
TCGA-IG-A3Y9-01A	9	129083882	138005675	4470	-0.1935
TCGA-IG-A3Y9-01A	9	138006616	138044505	22	-0.032
TCGA-IG-A3Y9-01A	10	366509	19074003	13527	-0.1731
TCGA-IG-A3Y9-01A	10	19074147	28321386	5974	-0.1316
TCGA-IG-A3Y9-01A	10	28324583	30828566	1948	-0.1821
TCGA-IG-A3Y9-01A	10	30829497	38467160	4599	-0.1398
TCGA-IG-A3Y9-01A	10	38619590	38770921	48	0.0979
TCGA-IG-A3Y9-01A	10	42450960	49698681	3384	-0.1482
TCGA-IG-A3Y9-01A	10	49700018	67876901	10374	-0.1075
TCGA-IG-A3Y9-01A	10	67877583	80692295	7652	-0.1543
TCGA-IG-A3Y9-01A	10	80692619	96116179	9620	-0.1211
TCGA-IG-A3Y9-01A	10	96117545	100448470	2697	-0.1533
TCGA-IG-A3Y9-01A	10	100456055	103045503	1242	-0.1985
TCGA-IG-A3Y9-01A	10	103046954	121615345	12719	-0.1277
TCGA-IG-A3Y9-01A	10	121616342	133411599	7011	-0.1687
TCGA-IG-A3Y9-01A	11	456012	3889986	1163	-0.1972
TCGA-IG-A3Y9-01A	11	3890911	43513851	26122	-0.1251
TCGA-IG-A3Y9-01A	11	43515163	47769739	2427	-0.1754
TCGA-IG-A3Y9-01A	11	47773081	61377347	3638	0.0518
TCGA-IG-A3Y9-01A	11	61382892	66505505	1828	-0.0025
TCGA-IG-A3Y9-01A	11	66509105	66653736	45	0.998
TCGA-IG-A3Y9-01A	11	66655287	66713668	19	0.0686
TCGA-IG-A3Y9-01A	11	66713793	68887306	687	-0.0687
TCGA-IG-A3Y9-01A	11	68893329	69272662	254	1.0702
TCGA-IG-A3Y9-01A	11	69274380	69715985	257	1.8025
TCGA-IG-A3Y9-01A	11	69716657	69795680	53	1.4408
TCGA-IG-A3Y9-01A	11	69796026	70041956	122	1.9359
TCGA-IG-A3Y9-01A	11	70042788	70311538	136	1.6945
TCGA-IG-A3Y9-01A	11	70313181	70536949	119	1.9695
TCGA-IG-A3Y9-01A	11	70542146	70948969	270	1.2936
TCGA-IG-A3Y9-01A	11	70949160	71131826	19	0.6979
TCGA-IG-A3Y9-01A	11	71131873	71384345	191	0.8805
TCGA-IG-A3Y9-01A	11	71389168	71816501	194	0.6795
TCGA-IG-A3Y9-01A	11	71816650	71915043	20	1.0691
TCGA-IG-A3Y9-01A	11	71915556	72521390	270	1.3761
TCGA-IG-A3Y9-01A	11	72523886	72664282	86	0.95
TCGA-IG-A3Y9-01A	11	72666570	72988559	125	1.0773
TCGA-IG-A3Y9-01A	11	73001009	73056388	29	1.4671
TCGA-IG-A3Y9-01A	11	73057127	74763820	895	1.1149
TCGA-IG-A3Y9-01A	11	74767941	75003524	125	0.7875
TCGA-IG-A3Y9-01A	11	75012082	76859016	1045	0.1437
TCGA-IG-A3Y9-01A	11	76862486	78209284	661	-0.0342
TCGA-IG-A3Y9-01A	11	78211053	111311799	20488	0.0219
TCGA-IG-A3Y9-01A	11	111311805	116360446	3481	-0.0148
TCGA-IG-A3Y9-01A	11	116365474	119523247	2113	-0.0552
TCGA-IG-A3Y9-01A	11	119523775	134272740	10196	-0.0131
TCGA-IG-A3Y9-01A	12	780472	9081996	4627	0
TCGA-IG-A3Y9-01A	12	9082621	17576239	4965	0.0321
TCGA-IG-A3Y9-01A	12	17577292	30749380	8470	0.0618
TCGA-IG-A3Y9-01A	12	30756380	47280173	6238	0.0338
TCGA-IG-A3Y9-01A	12	47282314	57920062	5436	-0.025
TCGA-IG-A3Y9-01A	12	57926520	65012727	4307	0.0363
TCGA-IG-A3Y9-01A	12	65012762	97465952	20002	0.06
TCGA-IG-A3Y9-01A	12	97466899	108413257	7127	0.0323
TCGA-IG-A3Y9-01A	12	108413973	132605822	12770	-0.0027
TCGA-IG-A3Y9-01A	13	18874255	29662793	6351	-0.1375
TCGA-IG-A3Y9-01A	13	29664611	61310339	18409	-0.1119
TCGA-IG-A3Y9-01A	13	61310798	87799700	14871	-0.0892
TCGA-IG-A3Y9-01A	13	87806666	110088429	14765	-0.1134
TCGA-IG-A3Y9-01A	13	110108279	114226675	2161	-0.1684
TCGA-IG-A3Y9-01A	14	20033191	24616684	1771	0.2461
TCGA-IG-A3Y9-01A	14	24625063	31472717	3900	0.2788
TCGA-IG-A3Y9-01A	14	31475284	31718704	118	0.1041
TCGA-IG-A3Y9-01A	14	31720596	42401544	6352	0.2717
TCGA-IG-A3Y9-01A	14	42412718	42833532	184	0.1447
TCGA-IG-A3Y9-01A	14	42838387	47956922	1985	0.2753
TCGA-IG-A3Y9-01A	14	47964480	59847691	7509	0.3012
TCGA-IG-A3Y9-01A	14	59848095	63016173	1908	0.2682
TCGA-IG-A3Y9-01A	14	63020829	78921999	9640	0.2075
TCGA-IG-A3Y9-01A	14	78922070	88019710	5776	0.2506
TCGA-IG-A3Y9-01A	14	88021345	98005388	6525	0.1987
TCGA-IG-A3Y9-01A	14	98006243	99014556	728	0.2592
TCGA-IG-A3Y9-01A	14	99014619	105533894	3086	0.182
TCGA-IG-A3Y9-01A	15	23437561	24684048	539	0.0033
TCGA-IG-A3Y9-01A	15	24684143	27237799	1712	-0.0387
TCGA-IG-A3Y9-01A	15	27237957	40008663	6083	0.0075
TCGA-IG-A3Y9-01A	15	40008899	45752443	2516	-0.0395
TCGA-IG-A3Y9-01A	15	45752902	61687293	10477	0.004
TCGA-IG-A3Y9-01A	15	61687747	80208693	10676	-0.0322
TCGA-IG-A3Y9-01A	15	80208900	88621800	4737	-0.004
TCGA-IG-A3Y9-01A	15	88622444	91216318	1446	-0.046
TCGA-IG-A3Y9-01A	15	91217405	101344124	6316	0.0015
TCGA-IG-A3Y9-01A	16	603333	5198571	1718	0.1371
TCGA-IG-A3Y9-01A	16	5198748	46938964	12428	0.1827
TCGA-IG-A3Y9-01A	16	46940415	46948904	5	-0.1305
TCGA-IG-A3Y9-01A	16	46954828	61897770	9769	0.2539
TCGA-IG-A3Y9-01A	16	61897784	61995261	66	0.3989
TCGA-IG-A3Y9-01A	16	62000452	63524157	919	0.2721
TCGA-IG-A3Y9-01A	16	63524304	66424141	2138	0.323
TCGA-IG-A3Y9-01A	16	66424432	70497463	1702	0.258
TCGA-IG-A3Y9-01A	16	70497851	80977262	7179	0.3067
TCGA-IG-A3Y9-01A	16	80977508	89271536	5046	0.2461
TCGA-IG-A3Y9-01A	16	89272509	89317317	30	0.1632
TCGA-IG-A3Y9-01A	17	1074619	1192024	22	-0.0106
TCGA-IG-A3Y9-01A	17	1262192	10244799	4716	0.1166
TCGA-IG-A3Y9-01A	17	10246201	21394488	4942	0.156
TCGA-IG-A3Y9-01A	17	21394819	50784753	10312	-0.0219
TCGA-IG-A3Y9-01A	17	50785194	56300719	3344	0.0352
TCGA-IG-A3Y9-01A	17	56300849	68861144	6760	-1e-04
TCGA-IG-A3Y9-01A	17	68865707	72434429	2586	0.055
TCGA-IG-A3Y9-01A	17	72434599	82563586	4203	-0.0407
TCGA-IG-A3Y9-01A	17	82569213	82696355	96	-0.2684
TCGA-IG-A3Y9-01A	17	82696924	82959812	135	-0.024
TCGA-IG-A3Y9-01A	18	326691	1359988	310	0.0259
TCGA-IG-A3Y9-01A	18	1360016	4760898	1942	0.0859
TCGA-IG-A3Y9-01A	18	4761521	5725197	598	0.0091
TCGA-IG-A3Y9-01A	18	5728999	14594168	5359	-0.0372
TCGA-IG-A3Y9-01A	18	14598129	29004685	4721	-0.1135
TCGA-IG-A3Y9-01A	18	29005433	29867798	476	0.0249
TCGA-IG-A3Y9-01A	18	29868421	31917651	1244	-0.1262
TCGA-IG-A3Y9-01A	18	31922718	45538613	8262	-0.2235
TCGA-IG-A3Y9-01A	18	45545157	51662333	4168	-0.2701
TCGA-IG-A3Y9-01A	18	51663698	63755979	7803	-0.2393
TCGA-IG-A3Y9-01A	18	63757499	70645531	3611	-0.2093
TCGA-IG-A3Y9-01A	18	70647310	79349796	4192	-0.2597
TCGA-IG-A3Y9-01A	19	283868	326946	19	-0.1112
TCGA-IG-A3Y9-01A	19	326972	12072182	4185	0.0527
TCGA-IG-A3Y9-01A	19	12074287	12077451	2	-1.2536
TCGA-IG-A3Y9-01A	19	12077502	19652953	3437	0.0604
TCGA-IG-A3Y9-01A	19	19657507	23872082	1378	0.1242
TCGA-IG-A3Y9-01A	19	27749470	32643729	3590	-0.0398
TCGA-IG-A3Y9-01A	19	32645984	32647161	2	-1.4203
TCGA-IG-A3Y9-01A	19	32647219	45204659	6048	-0.0474
TCGA-IG-A3Y9-01A	19	45204707	45259495	13	-0.5078
TCGA-IG-A3Y9-01A	19	45262161	58370362	5379	-0.0544
TCGA-IG-A3Y9-01A	20	472817	6256831	3467	0.1811
TCGA-IG-A3Y9-01A	20	6257524	16501819	6761	0.2432
TCGA-IG-A3Y9-01A	20	16503773	16505483	3	-0.2274
TCGA-IG-A3Y9-01A	20	16507140	31973135	6969	0.2097
TCGA-IG-A3Y9-01A	20	31975461	39255504	3780	0.1676
TCGA-IG-A3Y9-01A	20	39256931	42912144	2594	0.2158
TCGA-IG-A3Y9-01A	20	42912368	50849178	5016	0.1804
TCGA-IG-A3Y9-01A	20	50856205	61172303	7607	0.2087
TCGA-IG-A3Y9-01A	20	61175517	63588502	1143	0.1422
TCGA-IG-A3Y9-01A	21	13974127	24134044	6142	-0.0807
TCGA-IG-A3Y9-01A	21	24134139	31205188	4820	-0.0396
TCGA-IG-A3Y9-01A	21	31206334	32158168	635	-0.1103
TCGA-IG-A3Y9-01A	21	32158428	41468245	6575	-0.0772
TCGA-IG-A3Y9-01A	21	41468932	46262057	2299	-0.1305
TCGA-IG-A3Y9-01A	22	16934932	17611815	402	0.3386
TCGA-IG-A3Y9-01A	22	17612149	17928129	200	0.4281
TCGA-IG-A3Y9-01A	22	17931986	26819253	2215	0.3521
TCGA-IG-A3Y9-01A	22	26819738	29196979	1804	0.3972
TCGA-IG-A3Y9-01A	22	29203995	31992343	1498	0.3297
TCGA-IG-A3Y9-01A	22	31996506	39007789	4656	0.3757
TCGA-IG-A3Y9-01A	22	39007816	48940621	6262	0.3207
TCGA-IG-A3Y9-01A	X	3236359	5917162	309	-0.9552
TCGA-IG-A3Y9-01A	X	5920400	8277756	543	0.6343
TCGA-IG-A3Y9-01A	X	8433360	8828517	58	0.0501
TCGA-IG-A3Y9-01A	X	8831275	24673851	8271	0.3487
TCGA-IG-A3Y9-01A	X	24674280	26537914	895	-0.3277
TCGA-IG-A3Y9-01A	X	26538975	26547003	3	-3.7847
TCGA-IG-A3Y9-01A	X	26547641	28649092	1185	-0.3232
TCGA-IG-A3Y9-01A	X	28649724	30252308	916	0.3406
TCGA-IG-A3Y9-01A	X	30253124	32028177	966	-0.3425
TCGA-IG-A3Y9-01A	X	32028197	32031467	4	-2.5241
TCGA-IG-A3Y9-01A	X	32031898	51975444	8583	-0.3286
TCGA-IG-A3Y9-01A	X	51978562	54427523	607	0.0353
TCGA-IG-A3Y9-01A	X	54427973	56236573	803	-0.3224
TCGA-IG-A3Y9-01A	X	56493013	58059910	674	0.0154
TCGA-IG-A3Y9-01A	X	58068003	58288584	22	-0.416
TCGA-IG-A3Y9-01A	X	58289627	83009777	7612	0.0201
TCGA-IG-A3Y9-01A	X	83009813	83010450	2	2.0586
TCGA-IG-A3Y9-01A	X	83012230	85751834	993	0.0341
TCGA-IG-A3Y9-01A	X	85763372	87029195	838	-0.3086
TCGA-IG-A3Y9-01A	X	87034167	155677414	30273	0.04
TCGA-L5-A88Z-01A	1	3301765	55426798	27970	-0.6282
TCGA-L5-A88Z-01A	1	55436141	114418611	36607	-0.6654
TCGA-L5-A88Z-01A	1	114421592	119984772	3481	-0.6445
TCGA-L5-A88Z-01A	1	146716041	158544407	4388	0.5271
TCGA-L5-A88Z-01A	1	158544421	158545295	12	-0.0335
TCGA-L5-A88Z-01A	1	158580102	207766193	31195	0.5154
TCGA-L5-A88Z-01A	1	207769292	216768410	6311	0.5399
TCGA-L5-A88Z-01A	1	216769439	219194976	1674	0.5089
TCGA-L5-A88Z-01A	1	219195615	219202004	2	-0.7957
TCGA-L5-A88Z-01A	1	219202205	247650984	18038	0.5144
TCGA-L5-A88Z-01A	2	480597	65978716	38686	0.0626
TCGA-L5-A88Z-01A	2	65979761	65980243	2	-1.7747
TCGA-L5-A88Z-01A	2	65980985	73919850	4719	0.063
TCGA-L5-A88Z-01A	2	73920500	73920691	2	-1.3595
TCGA-L5-A88Z-01A	2	73923129	75982382	1202	0.061
TCGA-L5-A88Z-01A	2	75985280	99626931	7814	0.0391
TCGA-L5-A88Z-01A	2	99627171	122115089	12272	0.067
TCGA-L5-A88Z-01A	2	122116338	122119488	3	1.3814
TCGA-L5-A88Z-01A	2	122126593	141229350	9416	0.0564
TCGA-L5-A88Z-01A	2	141233966	141561502	244	-0.6771
TCGA-L5-A88Z-01A	2	141575926	218275267	43776	0.0407
TCGA-L5-A88Z-01A	2	218276470	218473694	99	-0.376
TCGA-L5-A88Z-01A	2	218481261	234785522	9938	0.0508
TCGA-L5-A88Z-01A	2	234785919	241537572	4024	0.0837
TCGA-L5-A88Z-01A	3	2170634	12228785	6003	-0.6842
TCGA-L5-A88Z-01A	3	12229556	12230699	3	-2.3654
TCGA-L5-A88Z-01A	3	12231914	47476163	20931	-0.6884
TCGA-L5-A88Z-01A	3	47488515	58572329	5896	-0.6537
TCGA-L5-A88Z-01A	3	58573042	91462299	18401	-0.6993
TCGA-L5-A88Z-01A	3	94015345	169761796	41334	0.5286
TCGA-L5-A88Z-01A	3	169763483	169776265	9	1.267
TCGA-L5-A88Z-01A	3	169779888	188212725	9646	0.5297
TCGA-L5-A88Z-01A	3	188213864	188215573	2	-0.806
TCGA-L5-A88Z-01A	3	188217061	197812401	4901	0.5431
TCGA-L5-A88Z-01A	4	1059384	10461197	4944	-0.0891
TCGA-L5-A88Z-01A	4	10464379	79178847	38883	-0.1351
TCGA-L5-A88Z-01A	4	79178950	79180217	2	-2.0967
TCGA-L5-A88Z-01A	4	79182356	90272543	6552	-0.1374
TCGA-L5-A88Z-01A	4	90273044	90343499	63	0.2665
TCGA-L5-A88Z-01A	4	90347035	185704685	51737	-0.1445
TCGA-L5-A88Z-01A	4	185704840	187842528	1311	-0.1041
TCGA-L5-A88Z-01A	5	913983	7286275	4614	0.0366
TCGA-L5-A88Z-01A	5	7299587	7302780	2	-1.4284
TCGA-L5-A88Z-01A	5	7303763	45084338	21414	0.0287
TCGA-L5-A88Z-01A	5	45086503	86103106	19954	-0.0066
TCGA-L5-A88Z-01A	5	86103861	90787556	2430	-0.0467
TCGA-L5-A88Z-01A	5	90790033	93554151	1391	-0.009
TCGA-L5-A88Z-01A	5	93554407	93601440	19	0.0738
TCGA-L5-A88Z-01A	5	93603490	93617531	5	0.5087
TCGA-L5-A88Z-01A	5	93626624	93637888	7	0.0284
TCGA-L5-A88Z-01A	5	93639215	93962901	148	-0.7485
TCGA-L5-A88Z-01A	5	93973214	94098883	51	-0.0283
TCGA-L5-A88Z-01A	5	94103364	94106062	2	-1.4911
TCGA-L5-A88Z-01A	5	94106848	132595931	21244	-0.0251
TCGA-L5-A88Z-01A	5	132598600	143166796	6150	0.0065
TCGA-L5-A88Z-01A	5	143167596	145485113	1440	-0.0457
TCGA-L5-A88Z-01A	5	145485367	155067975	6303	0.0033
TCGA-L5-A88Z-01A	5	155068703	165971699	6960	-0.0316
TCGA-L5-A88Z-01A	5	165971855	180934240	8987	0.0168
TCGA-L5-A88Z-01A	6	1011760	95415228	52549	0.0749
TCGA-L5-A88Z-01A	6	95417053	155710217	36585	0.0453
TCGA-L5-A88Z-01A	6	155715523	156066580	273	1.2452
TCGA-L5-A88Z-01A	6	156071025	156084253	19	0.8223
TCGA-L5-A88Z-01A	6	156084613	156165329	73	1.1919
TCGA-L5-A88Z-01A	6	156218061	158725899	1449	-0.6915
TCGA-L5-A88Z-01A	6	158734966	158789573	25	1.7193
TCGA-L5-A88Z-01A	6	158793928	170596889	6188	-0.6879
TCGA-L5-A88Z-01A	7	664936	6703466	2281	0.0995
TCGA-L5-A88Z-01A	7	6703698	12604583	3076	0.0329
TCGA-L5-A88Z-01A	7	12604709	74211899	32642	0.0652
TCGA-L5-A88Z-01A	7	74220622	129586150	28254	0.0429
TCGA-L5-A88Z-01A	7	129587929	144169439	8073	0.0581
TCGA-L5-A88Z-01A	7	144407069	152259381	4294	-0.0301
TCGA-L5-A88Z-01A	7	152268649	152351445	35	-0.4202
TCGA-L5-A88Z-01A	7	152353486	158041622	3080	-0.0179
TCGA-L5-A88Z-01A	7	158075682	158592540	207	0.0195
TCGA-L5-A88Z-01A	8	667625	17983037	9209	-0.1914
TCGA-L5-A88Z-01A	8	17983118	17987938	6	-1.3253
TCGA-L5-A88Z-01A	8	17992003	43077335	15871	-0.1865
TCGA-L5-A88Z-01A	8	43078229	54025271	3891	0.1159
TCGA-L5-A88Z-01A	8	54026168	116715611	35625	0.0948
TCGA-L5-A88Z-01A	8	116717613	117150576	282	0.1547
TCGA-L5-A88Z-01A	8	117150910	139288957	15804	0.1095
TCGA-L5-A88Z-01A	8	139289254	144182542	1538	0.1544
TCGA-L5-A88Z-01A	9	789794	2361176	981	0.0951
TCGA-L5-A88Z-01A	9	2361352	83988398	33472	0.0621
TCGA-L5-A88Z-01A	9	83988611	119700784	23994	0.0863
TCGA-L5-A88Z-01A	9	119701149	138044505	10035	0.1102
TCGA-L5-A88Z-01A	10	366509	6234780	3835	0.0628
TCGA-L5-A88Z-01A	10	6237964	23611814	12733	0.0288
TCGA-L5-A88Z-01A	10	23612906	34663327	7550	0.0513
TCGA-L5-A88Z-01A	10	34663961	34705111	25	-0.6478
TCGA-L5-A88Z-01A	10	34710103	119343787	48161	0.044
TCGA-L5-A88Z-01A	10	119343866	133411599	8984	0.0693
TCGA-L5-A88Z-01A	11	456012	26910304	17145	0.0637
TCGA-L5-A88Z-01A	11	26914425	26948210	23	-0.7572
TCGA-L5-A88Z-01A	11	26951392	43861344	10528	0.06
TCGA-L5-A88Z-01A	11	43863613	80745687	15273	0.0803
TCGA-L5-A88Z-01A	11	80745957	134272740	34612	0.059
TCGA-L5-A88Z-01A	12	780472	10096759	5120	0.087
TCGA-L5-A88Z-01A	12	10097061	67510931	30722	0.0644
TCGA-L5-A88Z-01A	12	67511183	75075910	4614	0.0314
TCGA-L5-A88Z-01A	12	75079335	105050541	18690	0.0555
TCGA-L5-A88Z-01A	12	105053053	132605822	15202	0.0824
TCGA-L5-A88Z-01A	13	18874255	21578900	1098	0.0637
TCGA-L5-A88Z-01A	13	21579061	105830453	50429	0.0412
TCGA-L5-A88Z-01A	13	105830671	114226675	5465	0.0753
TCGA-L5-A88Z-01A	14	20033191	44316776	12839	0.0769
TCGA-L5-A88Z-01A	14	44324907	44325421	2	-1.3438
TCGA-L5-A88Z-01A	14	44325444	67476653	13508	0.074
TCGA-L5-A88Z-01A	14	67478886	80716690	8429	0.0986
TCGA-L5-A88Z-01A	14	80718551	80873594	77	0.0231
TCGA-L5-A88Z-01A	14	80874918	81191288	218	0.5412
TCGA-L5-A88Z-01A	14	81191416	82102077	557	0.1116
TCGA-L5-A88Z-01A	14	82104223	89937080	4854	0.0775
TCGA-L5-A88Z-01A	14	89938134	105533894	9297	0.1084
TCGA-L5-A88Z-01A	15	23437561	101344124	44784	0.0689
TCGA-L5-A88Z-01A	16	603333	26115704	11830	-0.635
TCGA-L5-A88Z-01A	16	26118462	30885159	1792	0.0052
TCGA-L5-A88Z-01A	16	30889436	31222680	120	0.1919
TCGA-L5-A88Z-01A	16	31226557	81338913	22532	0.0834
TCGA-L5-A88Z-01A	16	81338972	81339120	2	-1.5087
TCGA-L5-A88Z-01A	16	81340884	83265314	1590	0.0924
TCGA-L5-A88Z-01A	16	83267321	89317317	3330	0.124
TCGA-L5-A88Z-01A	17	1074619	63848138	27391	0.2537
TCGA-L5-A88Z-01A	17	63852503	82959812	9885	-0.0937
TCGA-L5-A88Z-01A	18	326691	12818619	7377	0.0316
TCGA-L5-A88Z-01A	18	12820901	44689868	15026	0.0113
TCGA-L5-A88Z-01A	18	44693505	50944940	4296	0.0436
TCGA-L5-A88Z-01A	18	50945462	75011240	13332	-0.0022
TCGA-L5-A88Z-01A	18	75014097	79349796	2934	0.017
TCGA-L5-A88Z-01A	19	283868	58370362	24145	0.0708
TCGA-L5-A88Z-01A	20	472817	40752025	22215	0.2344
TCGA-L5-A88Z-01A	20	40755380	41374364	317	0.4979
TCGA-L5-A88Z-01A	20	41379842	41379913	2	-0.676
TCGA-L5-A88Z-01A	20	41381405	44043119	1902	0.509
TCGA-L5-A88Z-01A	20	44044202	63588502	13112	-0.1022
TCGA-L5-A88Z-01A	21	13974127	46262057	20568	-0.6604
TCGA-L5-A88Z-01A	22	16934932	48940621	17087	-0.1181
TCGA-L5-A88Z-01A	X	3236359	78278005	29234	0.0051
TCGA-L5-A88Z-01A	X	78279465	94870285	7002	-0.0298
TCGA-L5-A88Z-01A	X	94871005	155677414	27497	0.0029
TCGA-JY-A6FD-01A	1	3301765	4759743	1016	0.2403
TCGA-JY-A6FD-01A	1	4759978	78587591	41989	0.0145
TCGA-JY-A6FD-01A	1	78588390	78676715	58	0.4315
TCGA-JY-A6FD-01A	1	78676725	102397291	14522	0.0194
TCGA-JY-A6FD-01A	1	102398081	102401627	12	-0.5809
TCGA-JY-A6FD-01A	1	102402502	153329051	11896	0.0207
TCGA-JY-A6FD-01A	1	153329274	153450772	56	0.3034
TCGA-JY-A6FD-01A	1	153458944	174030017	13364	0.0126
TCGA-JY-A6FD-01A	1	174030853	174302481	100	0.2291
TCGA-JY-A6FD-01A	1	174303241	209312681	21454	0.0162
TCGA-JY-A6FD-01A	1	209315219	209472714	120	0.6337
TCGA-JY-A6FD-01A	1	209474267	247650984	24574	0.004
TCGA-JY-A6FD-01A	2	480597	20279110	13029	0.2621
TCGA-JY-A6FD-01A	2	20279345	48373054	15890	0.0334
TCGA-JY-A6FD-01A	2	48374125	51412088	1655	-0.0157
TCGA-JY-A6FD-01A	2	51412784	65293286	7429	0.0321
TCGA-JY-A6FD-01A	2	65295612	65373033	44	-0.2821
TCGA-JY-A6FD-01A	2	65373665	66601796	920	0.0222
TCGA-JY-A6FD-01A	2	66610983	77606619	6460	-0.2628
TCGA-JY-A6FD-01A	2	77609672	78067152	242	0.0446
TCGA-JY-A6FD-01A	2	78067516	78441809	184	-0.2498
TCGA-JY-A6FD-01A	2	78442910	98467429	5848	-0.011
TCGA-JY-A6FD-01A	2	98469902	101574308	1832	-0.2745
TCGA-JY-A6FD-01A	2	101577777	137205842	18388	0.022
TCGA-JY-A6FD-01A	2	137206615	137452607	155	-0.3373
TCGA-JY-A6FD-01A	2	137455925	140976820	1592	0.014
TCGA-JY-A6FD-01A	2	140976994	141102080	100	-0.3094
TCGA-JY-A6FD-01A	2	141103538	141264223	91	-0.7361
TCGA-JY-A6FD-01A	2	141264281	141351524	52	-0.47
TCGA-JY-A6FD-01A	2	141351670	155956145	8540	0.0296
TCGA-JY-A6FD-01A	2	155958187	156154111	116	-0.2636
TCGA-JY-A6FD-01A	2	156155809	166360663	5757	0.0475
TCGA-JY-A6FD-01A	2	166360727	166362159	2	-1.4085
TCGA-JY-A6FD-01A	2	166362230	181595908	9569	0.0416
TCGA-JY-A6FD-01A	2	181596239	181611891	7	0.3504
TCGA-JY-A6FD-01A	2	181614632	241537572	33810	-0.2642
TCGA-JY-A6FD-01A	3	2170634	65382355	36905	-0.2767
TCGA-JY-A6FD-01A	3	65384818	65725444	264	-0.6499
TCGA-JY-A6FD-01A	3	65726458	69209720	2305	-0.3005
TCGA-JY-A6FD-01A	3	69210191	69210654	2	-1.8315
TCGA-JY-A6FD-01A	3	69211008	88665924	10761	-0.2901
TCGA-JY-A6FD-01A	3	88665947	89712641	609	0.0085
TCGA-JY-A6FD-01A	3	89715804	90369509	196	-0.2801
TCGA-JY-A6FD-01A	3	90375879	130913437	20683	0.0289
TCGA-JY-A6FD-01A	3	130916081	131125689	101	-0.3065
TCGA-JY-A6FD-01A	3	131132842	134832871	2365	0.0041
TCGA-JY-A6FD-01A	3	134835172	134926504	86	0.3058
TCGA-JY-A6FD-01A	3	134928005	146003459	5889	0.0186
TCGA-JY-A6FD-01A	3	146003700	146242026	144	0.2624
TCGA-JY-A6FD-01A	3	146244786	177740972	15857	0.0226
TCGA-JY-A6FD-01A	3	177743325	178383752	340	0.2653
TCGA-JY-A6FD-01A	3	178384603	179915686	946	0.0141
TCGA-JY-A6FD-01A	3	179915753	180149794	144	0.2718
TCGA-JY-A6FD-01A	3	180151757	180316804	85	0.004
TCGA-JY-A6FD-01A	3	180317729	180561900	127	0.2351
TCGA-JY-A6FD-01A	3	180562055	182456744	918	0.0151
TCGA-JY-A6FD-01A	3	182480596	186933172	2173	0.2639
TCGA-JY-A6FD-01A	3	186935129	187046027	88	0.0286
TCGA-JY-A6FD-01A	3	187049652	192875747	3851	0.2808
TCGA-JY-A6FD-01A	3	192877518	196446061	1626	0.0437
TCGA-JY-A6FD-01A	3	196463755	197812401	250	0.273
TCGA-JY-A6FD-01A	4	1059384	13698042	7332	0.049
