TCGA-3A-A9IZ-01A	10	120108699	120484308	310	-0.0537
TCGA-3A-A9IZ-01A	10	120484796	133411599	8203	0.0316
TCGA-3A-A9IZ-01A	11	456012	20923221	13184	-0.4824
TCGA-3A-A9IZ-01A	11	20923978	31977635	6983	-0.4421
TCGA-3A-A9IZ-01A	11	31979423	36636805	3332	0.0332
TCGA-3A-A9IZ-01A	11	36637324	42553844	3357	0.0774
TCGA-3A-A9IZ-01A	11	42554469	48197626	3285	0.0217
TCGA-3A-A9IZ-01A	11	48206945	56899077	917	0.0821
TCGA-3A-A9IZ-01A	11	56899817	67117271	4557	0.0203
TCGA-3A-A9IZ-01A	11	67122243	72358512	2386	0.3625
TCGA-3A-A9IZ-01A	11	72363323	72363468	2	-0.9429
TCGA-3A-A9IZ-01A	11	72364978	79688579	4208	0.3734
TCGA-3A-A9IZ-01A	11	79689364	84661856	3091	0.4158
TCGA-3A-A9IZ-01A	11	84662477	84680719	2	-0.7797
TCGA-3A-A9IZ-01A	11	84680856	107349797	14040	0.4198
TCGA-3A-A9IZ-01A	11	107349816	127642182	13910	0.3711
TCGA-3A-A9IZ-01A	11	127642964	128471603	548	0.4446
TCGA-3A-A9IZ-01A	11	128471620	128475252	23	0.3834
TCGA-3A-A9IZ-01A	11	128476181	128477161	9	-0.134
TCGA-3A-A9IZ-01A	11	128477194	134272740	3766	0.3778
TCGA-3A-A9IZ-01A	12	780472	10299424	5210	0.0949
TCGA-3A-A9IZ-01A	12	10299780	15188979	3045	0.0544
TCGA-3A-A9IZ-01A	12	15194224	18415142	1861	0.0888
TCGA-3A-A9IZ-01A	12	18420963	18421138	5	0.767
TCGA-3A-A9IZ-01A	12	18421189	19909794	940	0.0639
TCGA-3A-A9IZ-01A	12	19910887	19911034	2	-1.0908
TCGA-3A-A9IZ-01A	12	19915102	24422682	2931	0.0721
TCGA-3A-A9IZ-01A	12	24423271	58317148	16164	0.0478
TCGA-3A-A9IZ-01A	12	58317368	61930943	2285	0.0769
TCGA-3A-A9IZ-01A	12	61937910	70932233	5830	0.4081
TCGA-3A-A9IZ-01A	12	70945520	88171782	10039	-0.4437
TCGA-3A-A9IZ-01A	12	88180605	91221183	1776	-1.2796
TCGA-3A-A9IZ-01A	12	91223444	92493340	915	0.0783
TCGA-3A-A9IZ-01A	12	92496744	92497272	2	0.9011
TCGA-3A-A9IZ-01A	12	92497907	93027846	320	0.0572
TCGA-3A-A9IZ-01A	12	93028375	107195154	9400	0.0256
TCGA-3A-A9IZ-01A	12	107201460	107267905	37	0.1229
TCGA-3A-A9IZ-01A	12	107268317	116464734	5425	-0.007
TCGA-3A-A9IZ-01A	12	116464949	116464964	2	-2.2366
TCGA-3A-A9IZ-01A	12	116466181	132605822	8181	-5e-04
TCGA-3A-A9IZ-01A	13	18874255	31381444	7576	-0.4821
TCGA-3A-A9IZ-01A	13	31384690	53690831	13492	-0.4503
TCGA-3A-A9IZ-01A	13	53695999	75253905	11330	-0.4193
TCGA-3A-A9IZ-01A	13	75253985	80781796	3642	-0.4529
TCGA-3A-A9IZ-01A	13	80782331	80783117	3	-1.7687
TCGA-3A-A9IZ-01A	13	80783536	85594018	2696	-0.4198
TCGA-3A-A9IZ-01A	13	85596714	85597125	4	-1.363
TCGA-3A-A9IZ-01A	13	85597713	94652181	5498	-0.4158
TCGA-3A-A9IZ-01A	13	94653385	109771448	10361	-0.4479
TCGA-3A-A9IZ-01A	13	109771929	114226675	2394	-0.4818
TCGA-3A-A9IZ-01A	14	20033191	20127856	46	0.1323
TCGA-3A-A9IZ-01A	14	20131356	25956908	2709	0.0355
TCGA-3A-A9IZ-01A	14	25959043	26294421	233	0.0893
TCGA-3A-A9IZ-01A	14	26300516	26300519	3	0.9245
TCGA-3A-A9IZ-01A	14	26300708	27818707	779	0.0882
TCGA-3A-A9IZ-01A	14	27822521	27822531	2	-1.2822
TCGA-3A-A9IZ-01A	14	27822899	39664496	7056	0.0534
TCGA-3A-A9IZ-01A	14	39664890	49077814	4113	0.0874
TCGA-3A-A9IZ-01A	14	49079320	51000169	1112	0.0292
TCGA-3A-A9IZ-01A	14	51005906	63470927	8084	0.0504
TCGA-3A-A9IZ-01A	14	63470992	79056050	9573	0.025
TCGA-3A-A9IZ-01A	14	79056896	88039848	5724	0.0727
TCGA-3A-A9IZ-01A	14	88043931	105533894	10373	0.0274
TCGA-3A-A9IZ-01A	15	23437561	60621306	20488	0.0367
TCGA-3A-A9IZ-01A	15	60624623	61008367	374	-0.0405
TCGA-3A-A9IZ-01A	15	61008383	74021720	8168	0.3155
TCGA-3A-A9IZ-01A	15	74021803	74022307	8	-0.2265
TCGA-3A-A9IZ-01A	15	74022434	76451746	1065	0.292
TCGA-3A-A9IZ-01A	15	76451961	86637534	5557	0.5979
TCGA-3A-A9IZ-01A	15	86637629	87213966	500	0.8564
TCGA-3A-A9IZ-01A	15	87214502	87214711	2	1.984
TCGA-3A-A9IZ-01A	15	87214793	93489370	3900	0.825
TCGA-3A-A9IZ-01A	15	93728475	101344124	4748	0.6226
TCGA-3A-A9IZ-01A	16	603333	18797068	8255	0.0142
TCGA-3A-A9IZ-01A	16	18797081	48198625	6502	0.0392
TCGA-3A-A9IZ-01A	16	48199211	58988485	7499	0.0207
TCGA-3A-A9IZ-01A	16	58989057	65353672	4075	0.0689
TCGA-3A-A9IZ-01A	16	65356149	85399162	12743	0.0209
TCGA-3A-A9IZ-01A	16	85399181	86585741	959	-0.0692
TCGA-3A-A9IZ-01A	16	86585799	86588830	4	-0.905
TCGA-3A-A9IZ-01A	16	86589033	86737318	173	-0.052
TCGA-3A-A9IZ-01A	16	86737463	86738239	3	0.7486
TCGA-3A-A9IZ-01A	16	86740718	89317317	1019	-0.0633
TCGA-3A-A9IZ-01A	17	1074619	6097272	2355	-0.4709
TCGA-3A-A9IZ-01A	17	6097328	6105986	4	-1.5485
TCGA-3A-A9IZ-01A	17	6107933	12263022	3811	-0.5021
TCGA-3A-A9IZ-01A	17	12264318	12268563	4	-2.0593
TCGA-3A-A9IZ-01A	17	12272210	21399695	3564	-0.4829
TCGA-3A-A9IZ-01A	17	21774057	33631275	3366	0.0284
TCGA-3A-A9IZ-01A	17	34611015	34831774	164	-0.5118
TCGA-3A-A9IZ-01A	17	34833762	34861907	12	0.1572
TCGA-3A-A9IZ-01A	17	34862273	34890929	18	-0.5338
TCGA-3A-A9IZ-01A	17	34893157	47335137	5060	0.0278
TCGA-3A-A9IZ-01A	17	47335448	57657273	6109	0.0783
TCGA-3A-A9IZ-01A	17	57657832	58370371	453	-0.4723
TCGA-3A-A9IZ-01A	17	58373462	58433297	37	0.1072
TCGA-3A-A9IZ-01A	17	58437025	58545928	45	-0.4782
TCGA-3A-A9IZ-01A	17	58550586	68840429	5212	0.0626
TCGA-3A-A9IZ-01A	17	68841256	72073403	2321	0.1109
TCGA-3A-A9IZ-01A	17	72074140	76594125	2130	0.0652
TCGA-3A-A9IZ-01A	17	76597910	76622789	21	-0.9164
TCGA-3A-A9IZ-01A	17	76625553	82959812	2602	0.0765
TCGA-3A-A9IZ-01A	18	326691	7125593	3472	0.0548
TCGA-3A-A9IZ-01A	18	7126394	7126911	2	-1.0422
TCGA-3A-A9IZ-01A	18	7127581	27630170	8714	0.0383
TCGA-3A-A9IZ-01A	18	27630186	31301838	2189	0.1
TCGA-3A-A9IZ-01A	18	31303544	31303658	2	-0.983
TCGA-3A-A9IZ-01A	18	31307542	34612873	2024	0.0807
TCGA-3A-A9IZ-01A	18	34613231	40029205	3326	0.0564
TCGA-3A-A9IZ-01A	18	40031533	44954619	2876	-0.4294
TCGA-3A-A9IZ-01A	18	44955043	50923358	4088	-0.4751
TCGA-3A-A9IZ-01A	18	50924271	51076749	158	-0.402
TCGA-3A-A9IZ-01A	18	51076950	51083598	21	-1.1131
TCGA-3A-A9IZ-01A	18	51090286	64342154	8685	-0.4525
TCGA-3A-A9IZ-01A	18	64342353	70246588	2993	-0.4018
TCGA-3A-A9IZ-01A	18	70246628	70247534	4	-2.103
TCGA-3A-A9IZ-01A	18	70248064	79349796	4422	-0.4475
TCGA-3A-A9IZ-01A	19	283868	6139058	1604	-0.4704
TCGA-3A-A9IZ-01A	19	6140723	6148282	12	-1.325
TCGA-3A-A9IZ-01A	19	6149253	10852346	2066	-0.4663
TCGA-3A-A9IZ-01A	19	10856225	10859238	3	-1.6219
TCGA-3A-A9IZ-01A	19	10863015	12810419	832	-0.4691
TCGA-3A-A9IZ-01A	19	12814795	58370362	19636	0.025
TCGA-3A-A9IZ-01A	20	472817	63588502	37570	0.0277
TCGA-3A-A9IZ-01A	21	13974127	31060092	10942	-0.4437
TCGA-3A-A9IZ-01A	21	31061819	46262057	9663	-0.4856
TCGA-3A-A9IZ-01A	22	16934932	48940621	17093	0.0112
TCGA-3A-A9IZ-01A	X	3236359	6073181	460	0.0319
TCGA-3A-A9IZ-01A	X	6074781	6074882	3	-1.3876
TCGA-3A-A9IZ-01A	X	6076556	27893623	10474	0.0047
TCGA-3A-A9IZ-01A	X	27893650	27904821	6	-1.2299
TCGA-3A-A9IZ-01A	X	27905810	44518217	7674	0.015
TCGA-3A-A9IZ-01A	X	44521733	44522467	3	-2.0063
TCGA-3A-A9IZ-01A	X	44524808	79674318	11359	-0.0285
TCGA-3A-A9IZ-01A	X	79675393	79675853	2	-2.7677
TCGA-3A-A9IZ-01A	X	79675861	155677414	33929	0.0083
TCGA-HV-A5A6-01A	1	3301765	5778713	1782	0.4697
TCGA-HV-A5A6-01A	1	5784742	247650984	127645	0.071
TCGA-HV-A5A6-01A	2	480597	153789131	81372	0.0958
TCGA-HV-A5A6-01A	2	153791045	153817652	27	-0.7242
TCGA-HV-A5A6-01A	2	153819094	233846929	45712	0.1137
TCGA-HV-A5A6-01A	2	233849754	235433570	1173	0.5184
TCGA-HV-A5A6-01A	2	235435161	235446402	7	0.0663
TCGA-HV-A5A6-01A	2	235446545	241537572	3585	-0.5271
TCGA-HV-A5A6-01A	3	2170634	14170365	7262	0.1099
TCGA-HV-A5A6-01A	3	14173024	14188698	11	-0.8449
TCGA-HV-A5A6-01A	3	14193785	131731474	65101	0.1139
TCGA-HV-A5A6-01A	3	131731846	131732043	2	-2.2731
TCGA-HV-A5A6-01A	3	131734228	197812401	34592	0.1175
TCGA-HV-A5A6-01A	4	1059384	51919071	28378	0.1109
TCGA-HV-A5A6-01A	4	51928578	187842528	74930	-0.1498
TCGA-HV-A5A6-01A	5	913983	2663774	784	0.5257
TCGA-HV-A5A6-01A	5	2663972	9144483	5189	0.4834
TCGA-HV-A5A6-01A	5	9144555	11893804	1967	0.5237
TCGA-HV-A5A6-01A	5	11898236	11898723	3	-0.7425
TCGA-HV-A5A6-01A	5	11900663	19124127	3703	0.5474
TCGA-HV-A5A6-01A	5	19125971	29838022	5534	0.4901
TCGA-HV-A5A6-01A	5	29846267	45383300	8914	0.536
TCGA-HV-A5A6-01A	5	50828231	74374460	13118	-0.4708
TCGA-HV-A5A6-01A	5	74374646	74374682	2	-3.0538
TCGA-HV-A5A6-01A	5	74374770	150225725	42618	-0.4686
TCGA-HV-A5A6-01A	5	150227185	180934240	19034	-0.4975
TCGA-HV-A5A6-01A	6	1011760	2055698	816	-0.1451
TCGA-HV-A5A6-01A	6	2056277	2383503	196	0.2607
TCGA-HV-A5A6-01A	6	2385851	31238839	18351	-0.1598
TCGA-HV-A5A6-01A	6	32899215	33112035	123	0.3144
TCGA-HV-A5A6-01A	6	33114021	34106686	565	-0.1786
TCGA-HV-A5A6-01A	6	34110043	34951882	325	2.8585
TCGA-HV-A5A6-01A	6	34954416	35187833	119	1.2429
TCGA-HV-A5A6-01A	6	35190505	35469856	152	-0.1676
TCGA-HV-A5A6-01A	6	35475796	35666511	57	1.1833
TCGA-HV-A5A6-01A	6	35674770	35717028	26	2.8402
TCGA-HV-A5A6-01A	6	35717713	36172859	245	1.4031
TCGA-HV-A5A6-01A	6	36177939	57347009	13106	-0.1604
TCGA-HV-A5A6-01A	6	61527062	170596889	62909	0.0679
TCGA-HV-A5A6-01A	7	664936	6722775	2291	0.6807
TCGA-HV-A5A6-01A	7	6724952	20977299	7857	0.7165
TCGA-HV-A5A6-01A	7	20978774	53272278	21351	0.6833
TCGA-HV-A5A6-01A	7	53273465	57185111	2029	0.5154
TCGA-HV-A5A6-01A	7	57854817	79456227	6584	-0.4826
TCGA-HV-A5A6-01A	7	79456630	79456727	2	-2.415
TCGA-HV-A5A6-01A	7	79456803	86215452	3936	-0.4588
TCGA-HV-A5A6-01A	7	86215473	86216879	3	-2.3808
TCGA-HV-A5A6-01A	7	86223672	86411590	107	-0.4827
TCGA-HV-A5A6-01A	7	86422581	86585048	86	0.4657
TCGA-HV-A5A6-01A	7	86592004	86929318	214	0.6981
TCGA-HV-A5A6-01A	7	86930964	87573228	383	1.0021
TCGA-HV-A5A6-01A	7	87573299	87597817	21	0.6327
TCGA-HV-A5A6-01A	7	87600124	88517017	431	-0.163
TCGA-HV-A5A6-01A	7	90266400	90357410	52	2.8557
TCGA-HV-A5A6-01A	7	90363064	90632771	104	0.7728
TCGA-HV-A5A6-01A	7	90644288	90729803	58	1.3135
TCGA-HV-A5A6-01A	7	90730304	90939656	139	0.9025
TCGA-HV-A5A6-01A	7	90939693	92525795	932	1.196
TCGA-HV-A5A6-01A	7	92526461	92710567	176	1.0014
TCGA-HV-A5A6-01A	7	92711007	92870671	192	1.2019
TCGA-HV-A5A6-01A	7	92870751	93238272	187	1.0021
TCGA-HV-A5A6-01A	7	93245807	93568448	194	0.1577
TCGA-HV-A5A6-01A	7	93569570	94249069	413	-0.1483
TCGA-HV-A5A6-01A	7	94250830	95474802	712	0.2788
TCGA-HV-A5A6-01A	7	95480115	97045476	1016	-0.4685
TCGA-HV-A5A6-01A	7	97047902	97531572	273	0.8744
TCGA-HV-A5A6-01A	7	97543028	98258809	338	0.3794
TCGA-HV-A5A6-01A	7	98260372	99033743	267	0.7512
TCGA-HV-A5A6-01A	7	99034810	99573826	246	0.5558
TCGA-HV-A5A6-01A	7	99578397	158592540	31144	-0.4778
TCGA-HV-A5A6-01A	8	667625	32384283	19200	-0.4858
TCGA-HV-A5A6-01A	8	32384838	32389704	4	-2.4802
TCGA-HV-A5A6-01A	8	32392169	40020390	3868	-0.488
TCGA-HV-A5A6-01A	8	40023574	40044278	26	0.1096
TCGA-HV-A5A6-01A	8	40047246	40049184	3	-0.3925
TCGA-HV-A5A6-01A	8	40053146	41114156	779	0.1208
TCGA-HV-A5A6-01A	8	41115719	43025271	1127	0.2933
TCGA-HV-A5A6-01A	8	43026230	49517291	1402	0.4141
TCGA-HV-A5A6-01A	8	49630380	50723315	584	-0.4748
TCGA-HV-A5A6-01A	8	50729273	53047187	1387	0.3119
TCGA-HV-A5A6-01A	8	53162471	131437926	46197	0.6749
TCGA-HV-A5A6-01A	8	131441209	136310625	3800	0.6416
TCGA-HV-A5A6-01A	8	136311617	139628838	2489	0.484
TCGA-HV-A5A6-01A	8	139632105	144182542	1198	0.6635
TCGA-HV-A5A6-01A	9	789794	28513820	17705	-0.471
TCGA-HV-A5A6-01A	9	28527188	68489786	5865	0.1037
TCGA-HV-A5A6-01A	9	68490188	74109040	3880	0.1414
TCGA-HV-A5A6-01A	9	74114300	138044505	40840	0.1027
TCGA-HV-A5A6-01A	10	366509	129348623	79668	-0.157
TCGA-HV-A5A6-01A	10	129348889	133411599	1442	-0.2204
TCGA-HV-A5A6-01A	11	456012	49140131	30202	0.1029
TCGA-HV-A5A6-01A	11	49144052	134272740	47182	0.0415
TCGA-HV-A5A6-01A	12	780472	6206106	3472	0.024
TCGA-HV-A5A6-01A	12	6206561	99873074	52233	0.0513
TCGA-HV-A5A6-01A	12	99873353	132605822	18435	0.0274
TCGA-HV-A5A6-01A	13	18874255	19964684	373	0.8231
TCGA-HV-A5A6-01A	13	19966439	20222664	133	1.0133
TCGA-HV-A5A6-01A	13	20536973	20575824	18	0.8082
TCGA-HV-A5A6-01A	13	20575851	20790225	117	0.0833
TCGA-HV-A5A6-01A	13	20800048	20865715	44	0.9103
TCGA-HV-A5A6-01A	13	20868346	34404317	8956	0.1208
TCGA-HV-A5A6-01A	13	34410710	63208748	16137	0.5276
TCGA-HV-A5A6-01A	13	63210924	64734525	442	0.1133
TCGA-HV-A5A6-01A	13	64737486	64825923	62	-0.432
TCGA-HV-A5A6-01A	13	64898325	83460585	11168	0.1267
TCGA-HV-A5A6-01A	13	83460652	84064922	306	-0.1703
TCGA-HV-A5A6-01A	13	84065501	93122437	5278	0.0975
TCGA-HV-A5A6-01A	13	93122519	112713638	13370	0.1335
TCGA-HV-A5A6-01A	13	112715088	114226675	461	0.0783
TCGA-HV-A5A6-01A	14	20033191	71868501	28873	-0.1377
TCGA-HV-A5A6-01A	14	71869552	105533894	20770	-0.1609
TCGA-HV-A5A6-01A	15	23437561	23536301	77	-0.1184
TCGA-HV-A5A6-01A	15	23536987	27731155	2549	-0.2125
TCGA-HV-A5A6-01A	15	27732041	101344124	42041	-0.1457
TCGA-HV-A5A6-01A	16	603333	4413349	1318	0.1146
TCGA-HV-A5A6-01A	16	4420735	4437539	9	-0.662
TCGA-HV-A5A6-01A	16	4440973	89317317	39794	0.0993
TCGA-HV-A5A6-01A	17	1074619	21774057	9692	-0.4847
TCGA-HV-A5A6-01A	17	26943491	82959812	27464	0.0988
TCGA-HV-A5A6-01A	18	326691	3688817	1439	-0.4273
TCGA-HV-A5A6-01A	18	3690546	4038122	290	1.0705
TCGA-HV-A5A6-01A	18	4040579	4193400	133	0.5724
TCGA-HV-A5A6-01A	18	4193497	5675477	960	0.1275
TCGA-HV-A5A6-01A	18	5675567	6723827	292	0.3275
TCGA-HV-A5A6-01A	18	6723884	7584941	675	0.5061
TCGA-HV-A5A6-01A	18	7586534	11821001	3048	0.1626
TCGA-HV-A5A6-01A	18	11821496	14642857	1407	-0.1204
TCGA-HV-A5A6-01A	18	14653029	21195837	32	0.4596
TCGA-HV-A5A6-01A	18	21203695	21355899	76	0.6484
TCGA-HV-A5A6-01A	18	21360573	22246779	393	1.0165
TCGA-HV-A5A6-01A	18	22246824	22414395	108	1.3815
TCGA-HV-A5A6-01A	18	22419188	23271782	473	1.0603
TCGA-HV-A5A6-01A	18	23277130	24587253	836	0.7086
TCGA-HV-A5A6-01A	18	24589356	31932014	4516	-0.8703
TCGA-HV-A5A6-01A	18	31933927	32278397	250	0.6595
TCGA-HV-A5A6-01A	18	32283153	50187358	11083	-0.8925
TCGA-HV-A5A6-01A	18	50187438	50188949	2	-4.0686
TCGA-HV-A5A6-01A	18	50189680	79349796	16683	-0.883
TCGA-HV-A5A6-01A	19	283868	27757658	9039	-0.1645
TCGA-HV-A5A6-01A	19	27757812	31131023	2523	0.2463
TCGA-HV-A5A6-01A	19	31131443	58370362	12519	0.3035
TCGA-HV-A5A6-01A	20	472817	23827674	15713	0.1098
TCGA-HV-A5A6-01A	20	23830066	23830079	2	-2.6162
TCGA-HV-A5A6-01A	20	23830402	63588502	21766	0.099
TCGA-HV-A5A6-01A	21	13974127	46262057	20532	-0.4605
TCGA-HV-A5A6-01A	22	16934932	48940621	17056	0.0993
TCGA-HV-A5A6-01A	X	3236359	106210547	41224	0.0086
TCGA-HV-A5A6-01A	X	106215956	106221184	2	-1.9517
TCGA-HV-A5A6-01A	X	106222666	155677414	22587	-0.004
TCGA-FZ-5924-01A	1	3301765	115783394	65388	-0.2674
TCGA-FZ-5924-01A	1	115784629	116232454	336	0.1181
TCGA-FZ-5924-01A	1	116235533	116951845	463	-0.2876
TCGA-FZ-5924-01A	1	116953482	116981146	25	0.1865
TCGA-FZ-5924-01A	1	116981560	116996751	7	-0.4386
TCGA-FZ-5924-01A	1	116998432	117105285	67	0.158
TCGA-FZ-5924-01A	1	117108377	117150472	33	-0.3018
TCGA-FZ-5924-01A	1	117153247	117204472	43	0.0983
TCGA-FZ-5924-01A	1	117204937	117232566	26	-0.3108
TCGA-FZ-5924-01A	1	117233153	117385359	88	0.0974
TCGA-FZ-5924-01A	1	117396119	117466539	25	-0.2065
TCGA-FZ-5924-01A	1	117468348	117964606	297	0.1263
TCGA-FZ-5924-01A	1	117965230	118885917	485	-0.2848
TCGA-FZ-5924-01A	1	118890895	118965436	63	0.15
TCGA-FZ-5924-01A	1	118965675	119161501	101	0.4222
TCGA-FZ-5924-01A	1	119177988	119717636	386	0.1089
TCGA-FZ-5924-01A	1	119720395	163088666	7503	0.416
TCGA-FZ-5924-01A	1	163088921	177177772	9357	0.3923
TCGA-FZ-5924-01A	1	177177929	181595271	2888	0.4276
TCGA-FZ-5924-01A	1	181595689	200016870	11044	0.3929
TCGA-FZ-5924-01A	1	200022882	203671637	2403	0.4257
TCGA-FZ-5924-01A	1	203673518	203673593	2	1.7228
TCGA-FZ-5924-01A	1	203674036	216402818	8540	0.4124
TCGA-FZ-5924-01A	1	216404031	216405826	3	-1.6014
TCGA-FZ-5924-01A	1	216410371	217047102	499	0.37
TCGA-FZ-5924-01A	1	217047232	236911014	12729	0.4103
TCGA-FZ-5924-01A	1	236912287	238691981	1477	0.3699
TCGA-FZ-5924-01A	1	238692338	238701273	6	-0.5845
TCGA-FZ-5924-01A	1	238703641	247403573	5122	0.3829
TCGA-FZ-5924-01A	1	247404621	247404630	2	-2.9035
TCGA-FZ-5924-01A	1	247404749	247650984	161	0.3619
TCGA-FZ-5924-01A	2	480597	7715703	4386	0.0896
TCGA-FZ-5924-01A	2	7716090	12772421	3581	0.1377
TCGA-FZ-5924-01A	2	12776793	19370199	4385	0.0926
TCGA-FZ-5924-01A	2	19371719	49167596	17096	0.1271
TCGA-FZ-5924-01A	2	49173207	62063600	7062	0.1057
TCGA-FZ-5924-01A	2	62069652	76617340	8478	0.1263
TCGA-FZ-5924-01A	2	76620460	81518137	2516	0.0861
TCGA-FZ-5924-01A	2	81518275	102477754	6746	0.1285
TCGA-FZ-5924-01A	2	102478106	148034348	23676	0.1082
TCGA-FZ-5924-01A	2	148042411	148084810	17	-0.7868
TCGA-FZ-5924-01A	2	148092863	241537572	54166	0.1156
TCGA-FZ-5924-01A	3	2170634	79801670	45980	-0.2779
TCGA-FZ-5924-01A	3	79805358	79985928	110	0.1006
TCGA-FZ-5924-01A	3	79986760	85611760	2746	-0.2756
TCGA-FZ-5924-01A	3	85612115	85703402	56	0.1476
TCGA-FZ-5924-01A	3	85706410	85879740	101	-0.3065
TCGA-FZ-5924-01A	3	85887181	85898837	7	0.1153
TCGA-FZ-5924-01A	3	85906016	86101309	93	-0.2737
TCGA-FZ-5924-01A	3	86104453	86181142	68	0.1624
TCGA-FZ-5924-01A	3	86185713	87760453	798	-0.2954
TCGA-FZ-5924-01A	3	87909425	88329317	212	0.1491
TCGA-FZ-5924-01A	3	88332319	89258312	574	-0.2508
TCGA-FZ-5924-01A	3	89261261	89459350	131	0.1187
TCGA-FZ-5924-01A	3	89469182	90010461	181	-0.2716
TCGA-FZ-5924-01A	3	90014681	197812401	55967	0.1282
TCGA-FZ-5924-01A	4	1059384	1790291	227	0.1256
TCGA-FZ-5924-01A	4	1791556	1796125	2	-1.5068
TCGA-FZ-5924-01A	4	1796225	187842528	103163	0.1115
TCGA-FZ-5924-01A	5	914118	6566252	4042	0.0954
TCGA-FZ-5924-01A	5	6572093	6572245	2	-1.1205
TCGA-FZ-5924-01A	5	6573975	11358080	3479	0.1153
TCGA-FZ-5924-01A	5	11358689	11361497	4	1.3116
TCGA-FZ-5924-01A	5	11361752	18691466	3952	0.1293
TCGA-FZ-5924-01A	5	18691496	30540766	6101	0.1003
TCGA-FZ-5924-01A	5	30545622	92722489	31745	0.1268
TCGA-FZ-5924-01A	5	92727237	113745045	11000	-0.2739
TCGA-FZ-5924-01A	5	113745748	113749986	3	-1.9963
TCGA-FZ-5924-01A	5	113755828	150622803	21829	-0.2797
TCGA-FZ-5924-01A	5	150628530	164645127	9035	0.1178
TCGA-FZ-5924-01A	5	164647008	165903612	768	0.0576
TCGA-FZ-5924-01A	5	165903732	180934240	9034	0.1262
TCGA-FZ-5924-01A	6	1011760	11336431	7312	-0.0305
TCGA-FZ-5924-01A	6	11338142	13657953	1858	-0.2072
TCGA-FZ-5924-01A	6	13661672	13877461	123	-0.0271
TCGA-FZ-5924-01A	6	13886645	13944956	29	0.2897
TCGA-FZ-5924-01A	6	13952323	15536578	975	-0.0399
TCGA-FZ-5924-01A	6	15537094	19588669	2848	-0.2157
TCGA-FZ-5924-01A	6	19589364	21599469	1371	-0.0329
TCGA-FZ-5924-01A	6	21601814	24066798	1849	-0.2276
TCGA-FZ-5924-01A	6	24066995	65632251	19706	-0.0219
TCGA-FZ-5924-01A	6	65635256	154550946	52181	-0.2843
TCGA-FZ-5924-01A	6	154553352	154556401	2	-2.179
TCGA-FZ-5924-01A	6	154557246	170596889	8725	-0.3035
TCGA-FZ-5924-01A	7	664936	36764993	20786	0.1285
TCGA-FZ-5924-01A	7	36765152	42687333	3953	0.0925
TCGA-FZ-5924-01A	7	43250941	47893417	2964	0.1496
TCGA-FZ-5924-01A	7	47896732	68596778	7595	0.1154
TCGA-FZ-5924-01A	7	68597847	71812533	1943	0.0718
TCGA-FZ-5924-01A	7	71812653	77379739	1493	0.1255
TCGA-FZ-5924-01A	7	77380577	77559167	97	-0.3047
TCGA-FZ-5924-01A	7	77559321	99066182	11600	0.118
TCGA-FZ-5924-01A	7	99068781	99070541	2	-1.3367
TCGA-FZ-5924-01A	7	99070884	100288961	530	0.1227
TCGA-FZ-5924-01A	7	100322078	100471279	35	-0.2515
TCGA-FZ-5924-01A	7	100472141	147168514	24787	0.115
TCGA-FZ-5924-01A	7	147171278	147171519	2	-1.2221
TCGA-FZ-5924-01A	7	147177591	158592540	6076	0.1154
TCGA-FZ-5924-01A	8	667625	2924757	815	0.1133
TCGA-FZ-5924-01A	8	2925267	5390000	1831	0.0744
TCGA-FZ-5924-01A	8	5390815	22228505	9921	0.121
TCGA-FZ-5924-01A	8	22228978	30977439	5662	0.1459
TCGA-FZ-5924-01A	8	30977527	68681425	19400	0.1196
TCGA-FZ-5924-01A	8	68683967	68734731	27	-0.3306
TCGA-FZ-5924-01A	8	68737441	144182542	44487	0.1231
TCGA-FZ-5924-01A	9	789794	138044505	68324	-0.2767
TCGA-FZ-5924-01A	10	366509	8999871	6072	0.1349
TCGA-FZ-5924-01A	10	9003875	28694779	13756	0.1126
TCGA-FZ-5924-01A	10	28697279	36354054	5190	0.1364
TCGA-FZ-5924-01A	10	36356044	42696779	1359	0.0662
TCGA-FZ-5924-01A	10	42697091	52743758	4782	0.1219
TCGA-FZ-5924-01A	10	52744636	52761357	25	-0.3142
TCGA-FZ-5924-01A	10	52774554	54961109	1437	0.0951
TCGA-FZ-5924-01A	10	54961751	81729036	15776	0.1277
TCGA-FZ-5924-01A	10	81729956	84668721	2171	0.0871
TCGA-FZ-5924-01A	10	84670979	106516639	12955	-0.2744
TCGA-FZ-5924-01A	10	106521971	133411599	17663	0.1183
TCGA-FZ-5924-01A	11	456012	564127	21	-0.0466
TCGA-FZ-5924-01A	11	565840	7511997	3574	-0.2898
TCGA-FZ-5924-01A	11	7518447	19230560	8059	-0.0412
TCGA-FZ-5924-01A	11	19231226	45809127	17399	-0.2849
TCGA-FZ-5924-01A	11	45809659	47689705	776	-0.0282
TCGA-FZ-5924-01A	11	47697234	56246322	777	-0.2678
TCGA-FZ-5924-01A	11	56247303	56695117	245	-0.0486
TCGA-FZ-5924-01A	11	56695583	71649248	6830	-0.0102
TCGA-FZ-5924-01A	11	71649989	131091126	37729	-0.0408
TCGA-FZ-5924-01A	11	131092010	131092487	3	-1.2621
TCGA-FZ-5924-01A	11	131092886	134272740	2030	-0.0455
