TCGA-W5-AA31-01A	17	35448801	35461551	4	0.5592
TCGA-W5-AA31-01A	17	35461730	35628224	91	-0.1304
TCGA-W5-AA31-01A	17	35635990	35805176	98	0.5173
TCGA-W5-AA31-01A	17	35807450	35873887	40	-0.0643
TCGA-W5-AA31-01A	17	35877803	35959517	38	0.4019
TCGA-W5-AA31-01A	17	35964570	35985179	16	-0.0834
TCGA-W5-AA31-01A	17	35986971	35995022	6	0.3871
TCGA-W5-AA31-01A	17	36001422	36011038	15	-0.1502
TCGA-W5-AA31-01A	17	36015591	36590030	67	0.5588
TCGA-W5-AA31-01A	17	36594718	36679233	72	-0.1383
TCGA-W5-AA31-01A	17	36685173	36750434	69	0.5331
TCGA-W5-AA31-01A	17	36760247	36805589	41	-0.1241
TCGA-W5-AA31-01A	17	36811048	36858094	30	0.3703
TCGA-W5-AA31-01A	17	36861266	36886113	24	-0.0634
TCGA-W5-AA31-01A	17	36888895	37091701	135	0.54
TCGA-W5-AA31-01A	17	37093598	37147226	34	-0.0784
TCGA-W5-AA31-01A	17	37155061	37218088	36	0.5622
TCGA-W5-AA31-01A	17	37218189	37403813	103	-0.1125
TCGA-W5-AA31-01A	17	37413676	37462222	25	0.3314
TCGA-W5-AA31-01A	17	37464512	37497091	22	-0.1174
TCGA-W5-AA31-01A	17	37506490	37663061	75	0.4306
TCGA-W5-AA31-01A	17	37665992	37684274	22	-0.1948
TCGA-W5-AA31-01A	17	37685804	37705488	32	0.4495
TCGA-W5-AA31-01A	17	37707417	37711189	9	-0.0702
TCGA-W5-AA31-01A	17	37713448	37739849	15	0.5238
TCGA-W5-AA31-01A	17	37743574	37754952	10	-0.132
TCGA-W5-AA31-01A	17	37756958	38360918	45	0.2989
TCGA-W5-AA31-01A	17	38361560	38403841	27	0.528
TCGA-W5-AA31-01A	17	38405523	38629789	111	-0.0695
TCGA-W5-AA31-01A	17	38638315	51488186	5409	-0.1287
TCGA-W5-AA31-01A	17	51489882	54882077	2045	-0.0714
TCGA-W5-AA31-01A	17	54882933	57765103	2233	0.4107
TCGA-W5-AA31-01A	17	57766260	64094026	2949	0.3454
TCGA-W5-AA31-01A	17	64094261	65011844	368	0.2493
TCGA-W5-AA31-01A	17	65012365	67129104	1393	0.3571
TCGA-W5-AA31-01A	17	67130818	68243113	502	0.3059
TCGA-W5-AA31-01A	17	68243703	72333644	2956	0.3648
TCGA-W5-AA31-01A	17	72334340	82959812	4545	-0.1349
TCGA-W5-AA31-01A	18	326691	3753942	1477	0.2571
TCGA-W5-AA31-01A	18	3758141	3850263	99	-0.2672
TCGA-W5-AA31-01A	18	3854905	3885559	23	0.1656
TCGA-W5-AA31-01A	18	3886008	8870957	3202	0.2729
TCGA-W5-AA31-01A	18	8877076	22813785	4317	0.2399
TCGA-W5-AA31-01A	18	22823712	79349796	33793	-0.2974
TCGA-W5-AA31-01A	19	283868	16765211	6466	0.1734
TCGA-W5-AA31-01A	19	16766522	23872082	2591	-0.3463
TCGA-W5-AA31-01A	19	27749470	34046258	4480	0.4385
TCGA-W5-AA31-01A	19	34046602	58370362	10610	0.3781
TCGA-W5-AA31-01A	20	472817	5235438	2976	0.2071
TCGA-W5-AA31-01A	20	5246372	24577496	13287	0.2503
TCGA-W5-AA31-01A	20	24578030	31461069	800	0.2254
TCGA-W5-AA31-01A	20	31465102	37304228	2822	0.1804
TCGA-W5-AA31-01A	20	37305074	43400612	4137	0.2381
TCGA-W5-AA31-01A	20	43400663	53957255	6843	0.209
TCGA-W5-AA31-01A	20	53958200	63588502	6690	0.2416
TCGA-W5-AA31-01A	21	13974127	14436588	262	-0.2918
TCGA-W5-AA31-01A	21	14441264	15020420	406	-0.0236
TCGA-W5-AA31-01A	21	15021468	28689209	8723	0.0092
TCGA-W5-AA31-01A	21	28693785	41983006	9321	-0.0177
TCGA-W5-AA31-01A	21	41987926	41988159	2	-1.4818
TCGA-W5-AA31-01A	21	41989963	46262057	1872	-0.0452
TCGA-W5-AA31-01A	22	16934932	17706530	458	0.1932
TCGA-W5-AA31-01A	22	17715561	29450350	4320	0.2252
TCGA-W5-AA31-01A	22	29450496	32192365	1450	0.1816
TCGA-W5-AA31-01A	22	32196133	35101734	2609	0.2434
TCGA-W5-AA31-01A	22	35103048	38875985	1938	0.1908
TCGA-W5-AA31-01A	22	38876636	38939915	28	-0.5515
TCGA-W5-AA31-01A	22	39007789	42209542	1584	0.1706
TCGA-W5-AA31-01A	22	42210251	48940621	4701	0.2301
TCGA-W5-AA31-01A	X	3236359	155677414	63801	-0.0053
TCGA-ZU-A8S4-01A	1	3301765	7651366	2835	-0.2139
TCGA-ZU-A8S4-01A	1	7652270	71638210	36375	0.0339
TCGA-ZU-A8S4-01A	1	71638764	72002518	185	-0.1731
TCGA-ZU-A8S4-01A	1	72003465	89839455	10851	0.0417
TCGA-ZU-A8S4-01A	1	89839472	93857464	2234	-0.1435
TCGA-ZU-A8S4-01A	1	93869168	247650984	77245	0.0387
TCGA-ZU-A8S4-01A	2	480597	22482064	14313	-0.1491
TCGA-ZU-A8S4-01A	2	22484399	177899184	81673	0.0387
TCGA-ZU-A8S4-01A	2	177903230	177903774	2	-2.9764
TCGA-ZU-A8S4-01A	2	177903956	241537572	36219	0.0417
TCGA-ZU-A8S4-01A	3	2170634	115204432	62845	0.0372
TCGA-ZU-A8S4-01A	3	115208109	115216049	10	-0.7259
TCGA-ZU-A8S4-01A	3	115222941	197812401	44320	0.0371
TCGA-ZU-A8S4-01A	4	1059384	111076507	61909	0.0387
TCGA-ZU-A8S4-01A	4	111081307	111086948	8	-0.6282
TCGA-ZU-A8S4-01A	4	111093019	167564600	31083	0.0382
TCGA-ZU-A8S4-01A	4	167565399	179876005	6717	-0.1861
TCGA-ZU-A8S4-01A	4	179876121	179876189	2	-1.9696
TCGA-ZU-A8S4-01A	4	179877116	187842528	3769	-0.194
TCGA-ZU-A8S4-01A	5	913983	8029152	5113	0.0186
TCGA-ZU-A8S4-01A	5	8030992	45383300	21012	0.0462
TCGA-ZU-A8S4-01A	5	50828231	56028959	3141	-0.1484
TCGA-ZU-A8S4-01A	5	56033183	56923092	716	0.0393
TCGA-ZU-A8S4-01A	5	56928297	125622065	37425	-0.188
TCGA-ZU-A8S4-01A	5	125622154	133325022	4245	0.0289
TCGA-ZU-A8S4-01A	5	133325256	134879713	1005	0.2246
TCGA-ZU-A8S4-01A	5	134885976	157385058	14045	0.0379
TCGA-ZU-A8S4-01A	5	157393003	158590341	809	0.2416
TCGA-ZU-A8S4-01A	5	158592629	180934240	13585	0.0305
TCGA-ZU-A8S4-01A	6	1011760	133043424	74570	0.0348
TCGA-ZU-A8S4-01A	6	133053487	153180784	12859	0.1994
TCGA-ZU-A8S4-01A	6	153182251	168457458	8935	0.2281
TCGA-ZU-A8S4-01A	6	168461894	170596889	800	0.1834
TCGA-ZU-A8S4-01A	7	664936	57864241	33574	-0.161
TCGA-ZU-A8S4-01A	7	57876479	117614473	26343	0.024
TCGA-ZU-A8S4-01A	7	117619892	119960475	1135	-0.157
TCGA-ZU-A8S4-01A	7	119961516	144578831	13385	0.0226
TCGA-ZU-A8S4-01A	7	144579903	144580403	2	-1.4862
TCGA-ZU-A8S4-01A	7	144580664	158592540	7486	0.0191
TCGA-ZU-A8S4-01A	8	667625	8835081	3617	0.035
TCGA-ZU-A8S4-01A	8	8837895	8845317	5	-0.7932
TCGA-ZU-A8S4-01A	8	8849687	29544523	13772	0.0432
TCGA-ZU-A8S4-01A	8	29547443	29548895	2	-1.1337
TCGA-ZU-A8S4-01A	8	29552555	35346932	3499	0.0434
TCGA-ZU-A8S4-01A	8	35350384	35459519	54	-0.7756
TCGA-ZU-A8S4-01A	8	35460921	54287157	8145	0.0364
TCGA-ZU-A8S4-01A	8	54287962	54287975	2	-1.4
TCGA-ZU-A8S4-01A	8	54288654	89309868	20205	0.038
TCGA-ZU-A8S4-01A	8	89311499	89311535	2	-1.199
TCGA-ZU-A8S4-01A	8	89314746	99699206	6061	0.0331
TCGA-ZU-A8S4-01A	8	99699678	101236066	879	0.2292
TCGA-ZU-A8S4-01A	8	101237661	144182542	25978	0.0378
TCGA-ZU-A8S4-01A	9	789794	3845012	2078	-0.1613
TCGA-ZU-A8S4-01A	9	3845693	14813186	6046	0.0171
TCGA-ZU-A8S4-01A	9	14816026	21785348	5444	-0.1802
TCGA-ZU-A8S4-01A	9	21785661	24593980	1751	-0.3807
TCGA-ZU-A8S4-01A	9	24595771	24847179	167	-0.1705
TCGA-ZU-A8S4-01A	9	24847479	107503023	33986	0.0073
TCGA-ZU-A8S4-01A	9	107505186	108567937	938	-0.1827
TCGA-ZU-A8S4-01A	9	108568646	125593893	11672	0.0096
TCGA-ZU-A8S4-01A	9	125597300	125602622	6	-0.7821
TCGA-ZU-A8S4-01A	9	125606465	138044505	6377	-0.0056
TCGA-ZU-A8S4-01A	10	366509	2193766	937	0.2026
TCGA-ZU-A8S4-01A	10	2194493	78287661	45530	0.0426
TCGA-ZU-A8S4-01A	10	78289788	79487437	1014	0.2333
TCGA-ZU-A8S4-01A	10	80248789	96084232	9968	0.0373
TCGA-ZU-A8S4-01A	10	96087054	133411599	23826	-0.1954
TCGA-ZU-A8S4-01A	11	456012	19870973	12270	0.0402
TCGA-ZU-A8S4-01A	11	19871604	26583018	4655	-0.149
TCGA-ZU-A8S4-01A	11	26588309	26588971	4	0.7826
TCGA-ZU-A8S4-01A	11	26592121	27673510	736	-0.1372
TCGA-ZU-A8S4-01A	11	27673917	27674363	3	-1.4605
TCGA-ZU-A8S4-01A	11	27675171	29389253	933	-0.1216
TCGA-ZU-A8S4-01A	11	29390792	31680968	1380	0.0297
TCGA-ZU-A8S4-01A	11	31681571	35980666	3040	-0.1452
TCGA-ZU-A8S4-01A	11	35980758	38736500	1316	0.0495
TCGA-ZU-A8S4-01A	11	38739861	38974002	126	-0.1396
TCGA-ZU-A8S4-01A	11	38977050	39322217	179	-0.01
TCGA-ZU-A8S4-01A	11	39324539	39865325	341	-0.1561
TCGA-ZU-A8S4-01A	11	39865623	39995615	77	0.0267
TCGA-ZU-A8S4-01A	11	39999642	40367134	268	-0.1441
TCGA-ZU-A8S4-01A	11	40367720	40565201	131	0.033
TCGA-ZU-A8S4-01A	11	40568626	43139653	1790	-0.1564
TCGA-ZU-A8S4-01A	11	43139744	64313534	7679	0.041
TCGA-ZU-A8S4-01A	11	64322402	65906792	218	0.237
TCGA-ZU-A8S4-01A	11	65906895	99027075	18840	0.0403
TCGA-ZU-A8S4-01A	11	99036656	99112747	75	-0.2161
TCGA-ZU-A8S4-01A	11	99113023	134272740	23506	0.0401
TCGA-ZU-A8S4-01A	12	780472	55468031	28741	0.0429
TCGA-ZU-A8S4-01A	12	55468046	56352638	437	0.2343
TCGA-ZU-A8S4-01A	12	56361336	74785641	11095	0.0411
TCGA-ZU-A8S4-01A	12	74792132	74792534	3	-1.1468
TCGA-ZU-A8S4-01A	12	74793920	132605822	34070	0.0354
TCGA-ZU-A8S4-01A	13	18874255	21195226	852	-0.1189
TCGA-ZU-A8S4-01A	13	21202855	30000303	5768	0.0386
TCGA-ZU-A8S4-01A	13	30001737	31742840	1178	-0.1534
TCGA-ZU-A8S4-01A	13	31743112	34953527	2222	-0.0823
TCGA-ZU-A8S4-01A	13	34957675	41546709	4385	-0.1451
TCGA-ZU-A8S4-01A	13	41549981	49558785	5132	0.0485
TCGA-ZU-A8S4-01A	13	49559185	67198465	7991	-0.1201
TCGA-ZU-A8S4-01A	13	67198582	67287864	2	-2.0211
TCGA-ZU-A8S4-01A	13	67287962	78339547	6928	-0.1429
TCGA-ZU-A8S4-01A	13	78339977	79139589	561	0.0496
TCGA-ZU-A8S4-01A	13	79140350	80605817	909	-0.1385
TCGA-ZU-A8S4-01A	13	80609583	92531433	6812	0.036
TCGA-ZU-A8S4-01A	13	92533316	92533657	3	-0.9985
TCGA-ZU-A8S4-01A	13	92534547	98308573	3735	0.0504
TCGA-ZU-A8S4-01A	13	98309062	99790621	960	0.23
TCGA-ZU-A8S4-01A	13	99790647	114226675	9542	0.0451
TCGA-ZU-A8S4-01A	14	20033191	75182913	30980	-0.1869
TCGA-ZU-A8S4-01A	14	75188383	105533894	18796	0.0356
TCGA-ZU-A8S4-01A	15	23437561	84856007	34561	-0.1393
TCGA-ZU-A8S4-01A	15	84859564	85964486	487	0.0932
TCGA-ZU-A8S4-01A	15	85965728	90203784	2857	-0.1253
TCGA-ZU-A8S4-01A	15	90204745	91095131	422	0.0968
TCGA-ZU-A8S4-01A	15	91095178	92196702	937	-0.1545
TCGA-ZU-A8S4-01A	15	92196745	92196759	2	-1.4454
TCGA-ZU-A8S4-01A	15	92198781	101344124	5501	-0.1434
TCGA-ZU-A8S4-01A	16	603333	89317317	41211	0.0382
TCGA-ZU-A8S4-01A	17	1074619	82959812	37278	0.0208
TCGA-ZU-A8S4-01A	18	326691	24736545	10314	0.0477
TCGA-ZU-A8S4-01A	18	24737475	24770953	32	-0.2192
TCGA-ZU-A8S4-01A	18	24773875	26201767	921	0.0352
TCGA-ZU-A8S4-01A	18	26203685	26362591	65	-0.2009
TCGA-ZU-A8S4-01A	18	26364201	79349796	31627	0.048
TCGA-ZU-A8S4-01A	19	283868	13015157	4599	0.0299
TCGA-ZU-A8S4-01A	19	13015958	13033158	4	1.1882
TCGA-ZU-A8S4-01A	19	13033434	23872082	4456	0.034
TCGA-ZU-A8S4-01A	19	27749470	55111805	13421	-0.147
TCGA-ZU-A8S4-01A	19	55111860	55118621	2	1.1535
TCGA-ZU-A8S4-01A	19	55119307	57778416	1375	-0.1373
TCGA-ZU-A8S4-01A	19	57778641	57783618	2	1.1959
TCGA-ZU-A8S4-01A	19	57840921	58370362	292	-0.126
TCGA-ZU-A8S4-01A	20	472817	63588502	37562	0.0448
TCGA-ZU-A8S4-01A	21	13974127	16400372	1499	-0.1704
TCGA-ZU-A8S4-01A	21	16409783	17239277	498	0.0629
TCGA-ZU-A8S4-01A	21	17239284	46262057	18602	-0.1871
TCGA-ZU-A8S4-01A	22	16934932	37500855	10145	0.0388
TCGA-ZU-A8S4-01A	22	37501979	39016663	665	0.2304
TCGA-ZU-A8S4-01A	22	39017323	48225635	5701	0.0296
TCGA-ZU-A8S4-01A	22	48225910	48226839	2	-1.2276
TCGA-ZU-A8S4-01A	22	48227936	48940621	578	0.0093
TCGA-ZU-A8S4-01A	X	3236359	93668425	35619	0.0196
TCGA-ZU-A8S4-01A	X	93669112	93669139	2	-4.0214
TCGA-ZU-A8S4-01A	X	93669153	117852430	10925	0.0138
TCGA-ZU-A8S4-01A	X	117855094	117856807	3	-3.4563
TCGA-ZU-A8S4-01A	X	117860383	145801715	13037	0.0044
TCGA-ZU-A8S4-01A	X	145802293	145802440	2	-3.9248
TCGA-ZU-A8S4-01A	X	145802901	155677414	4216	0.013
TCGA-W5-AA2Z-01A	1	3301765	12297928	5120	0.0101
TCGA-W5-AA2Z-01A	1	12302740	17822289	2721	-0.6003
TCGA-W5-AA2Z-01A	1	17823071	17825352	3	-2.3687
TCGA-W5-AA2Z-01A	1	17825540	40038107	11841	-0.591
TCGA-W5-AA2Z-01A	1	40038796	67552772	17177	0.3664
TCGA-W5-AA2Z-01A	1	67552819	112126014	26377	0.3792
TCGA-W5-AA2Z-01A	1	112126871	181375869	24284	0.3651
TCGA-W5-AA2Z-01A	1	181376386	181376400	2	-1.0253
TCGA-W5-AA2Z-01A	1	181377923	186698506	3477	0.3626
TCGA-W5-AA2Z-01A	1	186699960	191808711	2984	0.4044
TCGA-W5-AA2Z-01A	1	191811253	247650984	35733	0.372
TCGA-W5-AA2Z-01A	2	480597	220582422	119465	-0.0102
TCGA-W5-AA2Z-01A	2	220582835	220582869	2	-1.5135
TCGA-W5-AA2Z-01A	2	220583739	227818907	4698	-0.0205
TCGA-W5-AA2Z-01A	2	227823773	239887867	7129	0.004
TCGA-W5-AA2Z-01A	2	239887907	241537572	907	-0.0582
TCGA-W5-AA2Z-01A	3	2170634	7346023	2636	0.0048
TCGA-W5-AA2Z-01A	3	7347517	98894929	51053	-0.5983
TCGA-W5-AA2Z-01A	3	98897586	111763310	7081	-0.0095
TCGA-W5-AA2Z-01A	3	111764789	117107579	3388	-0.0997
TCGA-W5-AA2Z-01A	3	117108670	138458195	12173	-0.0088
TCGA-W5-AA2Z-01A	3	138458488	138458922	2	-1.4906
TCGA-W5-AA2Z-01A	3	138462105	197812401	30762	-0.0078
TCGA-W5-AA2Z-01A	4	1059384	176741927	98123	-0.0029
TCGA-W5-AA2Z-01A	4	176752475	187842528	5371	-0.5867
TCGA-W5-AA2Z-01A	5	913983	5813135	3421	0.4014
TCGA-W5-AA2Z-01A	5	5813721	19430716	8418	0.3781
TCGA-W5-AA2Z-01A	5	19432032	31449282	6492	0.4032
TCGA-W5-AA2Z-01A	5	31452768	161542669	71213	0.371
TCGA-W5-AA2Z-01A	5	161543587	180934240	11583	0.3906
TCGA-W5-AA2Z-01A	6	1011760	65075622	35850	-0.0129
TCGA-W5-AA2Z-01A	6	65106606	69400625	2502	-0.5723
TCGA-W5-AA2Z-01A	6	69401998	69977210	300	-0.0472
TCGA-W5-AA2Z-01A	6	69980637	72677119	1593	-0.5999
TCGA-W5-AA2Z-01A	6	72677836	73642472	581	-0.0315
TCGA-W5-AA2Z-01A	6	73642642	135387183	35318	-0.6033
TCGA-W5-AA2Z-01A	6	135387948	135389556	3	-3.2328
TCGA-W5-AA2Z-01A	6	135390361	170596889	20918	-0.6145
TCGA-W5-AA2Z-01A	7	664936	16200682	7931	0.001
TCGA-W5-AA2Z-01A	7	16204046	47719365	19642	-0.0186
TCGA-W5-AA2Z-01A	7	47719378	54248178	4500	0.0123
TCGA-W5-AA2Z-01A	7	54250998	78585287	7517	-0.0222
TCGA-W5-AA2Z-01A	7	78589732	86652896	4781	0.0107
TCGA-W5-AA2Z-01A	7	86653128	144968659	30316	-0.0157
TCGA-W5-AA2Z-01A	7	144968930	158592540	7248	0.0057
TCGA-W5-AA2Z-01A	8	667625	14603192	6718	0.3938
TCGA-W5-AA2Z-01A	8	14603255	14606461	2	-0.8684
TCGA-W5-AA2Z-01A	8	14606834	17355370	1923	0.4009
TCGA-W5-AA2Z-01A	8	17355620	55074281	21004	0.3706
TCGA-W5-AA2Z-01A	8	55076243	55091792	9	-0.9993
TCGA-W5-AA2Z-01A	8	55095175	93326949	21904	0.3704
TCGA-W5-AA2Z-01A	8	93327012	103513949	6119	0.345
TCGA-W5-AA2Z-01A	8	103514757	117730950	7621	0.3782
TCGA-W5-AA2Z-01A	8	117733099	130473278	8685	0.3539
TCGA-W5-AA2Z-01A	8	130474511	144182542	8247	0.3806
TCGA-W5-AA2Z-01A	9	789794	85270132	35434	-0.0121
TCGA-W5-AA2Z-01A	9	85270232	85428110	156	0.4249
TCGA-W5-AA2Z-01A	9	85432159	86494951	547	-0.1039
TCGA-W5-AA2Z-01A	9	86495009	125913920	26122	-0.0118
TCGA-W5-AA2Z-01A	9	125917046	138044505	6206	0.0135
TCGA-W5-AA2Z-01A	10	366509	18260219	13007	0.3833
TCGA-W5-AA2Z-01A	10	18260712	51436820	17197	0.365
TCGA-W5-AA2Z-01A	10	51438893	86376875	21671	0.3818
TCGA-W5-AA2Z-01A	10	86383863	94023926	4464	0.3556
TCGA-W5-AA2Z-01A	10	94024877	94028304	3	0.839
TCGA-W5-AA2Z-01A	10	94033394	114155093	12456	-0.022
TCGA-W5-AA2Z-01A	10	114159271	115500150	846	-0.6107
TCGA-W5-AA2Z-01A	10	115500517	115501993	2	-2.9269
TCGA-W5-AA2Z-01A	10	115503730	121481679	4372	-0.6111
TCGA-W5-AA2Z-01A	10	121483194	130276671	6473	-0.0072
TCGA-W5-AA2Z-01A	10	130278643	130279020	2	-1.5342
TCGA-W5-AA2Z-01A	10	130279480	133411599	783	0.0071
TCGA-W5-AA2Z-01A	11	456012	94637220	51071	-0.0148
TCGA-W5-AA2Z-01A	11	94637805	129265217	23402	-0.097
TCGA-W5-AA2Z-01A	11	129267767	134272740	3096	-0.0063
TCGA-W5-AA2Z-01A	12	780472	132605822	74350	0.3691
TCGA-W5-AA2Z-01A	13	18874255	34000381	9337	-0.6179
TCGA-W5-AA2Z-01A	13	34000869	34001930	2	-2.8652
TCGA-W5-AA2Z-01A	13	34002156	53608474	11642	-0.6065
TCGA-W5-AA2Z-01A	13	53608849	71054069	8557	-0.5637
TCGA-W5-AA2Z-01A	13	71055978	114226675	27370	-0.5977
TCGA-W5-AA2Z-01A	14	20033191	23938707	1508	-0.0208
TCGA-W5-AA2Z-01A	14	23939116	24025841	20	-0.4901
TCGA-W5-AA2Z-01A	14	24030533	59454181	20227	-0.0157
TCGA-W5-AA2Z-01A	14	59454596	96891079	23362	-0.0959
TCGA-W5-AA2Z-01A	14	96891365	96892165	3	-1.5071
TCGA-W5-AA2Z-01A	14	96893361	105015590	4505	-0.0806
TCGA-W5-AA2Z-01A	14	105015651	105533894	149	-0.0277
TCGA-W5-AA2Z-01A	15	23437561	101344124	44780	-0.0105
TCGA-W5-AA2Z-01A	16	603333	31841585	14039	-0.0085
TCGA-W5-AA2Z-01A	16	46470502	53991520	4839	-0.5997
TCGA-W5-AA2Z-01A	16	53994715	56785567	2035	-0.0166
TCGA-W5-AA2Z-01A	16	56786007	83946032	17725	-0.5999
TCGA-W5-AA2Z-01A	16	83946386	83956245	3	-3.53
TCGA-W5-AA2Z-01A	16	83956331	89317317	2529	-0.5951
TCGA-W5-AA2Z-01A	17	1074619	82959812	37283	-0.0078
TCGA-W5-AA2Z-01A	18	326691	79349796	42958	-0.0072
TCGA-W5-AA2Z-01A	19	283868	46407870	19201	-0.0026
TCGA-W5-AA2Z-01A	19	46407925	47744444	548	-0.09
TCGA-W5-AA2Z-01A	19	47747063	58370362	4400	-0.0024
TCGA-W5-AA2Z-01A	20	472817	1987231	919	0.3629
TCGA-W5-AA2Z-01A	20	1991814	63588502	36642	-0.0138
TCGA-W5-AA2Z-01A	21	13974127	46262057	20564	-0.6005
TCGA-W5-AA2Z-01A	22	16934932	48940621	17094	-0.0021
TCGA-W5-AA2Z-01A	X	3236359	114454512	45337	-0.0318
TCGA-W5-AA2Z-01A	X	114456423	142254887	12313	0.0775
TCGA-W5-AA2Z-01A	X	142255433	155677414	6283	0.1033
TCGA-4G-AAZO-01A	1	3301765	4014381	371	-0.6381
TCGA-4G-AAZO-01A	1	4018030	6257061	1627	-0.7258
TCGA-4G-AAZO-01A	1	6257229	12611224	3241	-0.64
TCGA-4G-AAZO-01A	1	12611260	12611698	3	-2.9568
TCGA-4G-AAZO-01A	1	12612144	25590751	6983	-0.6625
TCGA-4G-AAZO-01A	1	25591603	29091904	1399	-0.5689
TCGA-4G-AAZO-01A	1	29092448	31183236	1306	-0.683
TCGA-4G-AAZO-01A	1	31186987	58085319	15195	-0.1729
TCGA-4G-AAZO-01A	1	58087249	77320866	12304	0.4455
TCGA-4G-AAZO-01A	1	77322777	101558561	14861	0.4659
TCGA-4G-AAZO-01A	1	101561350	102397230	452	0.1955
TCGA-4G-AAZO-01A	1	102397235	119984772	10301	0.4242
TCGA-4G-AAZO-01A	1	146716041	153661377	1814	0.8883
TCGA-4G-AAZO-01A	1	153661582	154336165	246	0.6649
TCGA-4G-AAZO-01A	1	154336204	155675026	660	0.849
TCGA-4G-AAZO-01A	1	155677371	160342835	2797	0.6928
TCGA-4G-AAZO-01A	1	160344967	164149038	2536	0.8497
TCGA-4G-AAZO-01A	1	164151711	164781836	494	0.4507
TCGA-4G-AAZO-01A	1	164786291	165260610	422	0.1998
TCGA-4G-AAZO-01A	1	165260658	165269785	6	0.4936
TCGA-4G-AAZO-01A	1	165271668	165654174	403	0.6915
TCGA-4G-AAZO-01A	1	165655258	169170395	2616	0.8852
TCGA-4G-AAZO-01A	1	169174074	170489739	961	0.7093
TCGA-4G-AAZO-01A	1	170490929	172710564	1426	0.8548
TCGA-4G-AAZO-01A	1	172715512	177510740	2570	0.4353
TCGA-4G-AAZO-01A	1	177512957	177848226	232	0.8632
TCGA-4G-AAZO-01A	1	177848289	178350665	282	0.4135
TCGA-4G-AAZO-01A	1	178356498	179042126	403	0.21
TCGA-4G-AAZO-01A	1	179047348	179822968	605	0.6751
TCGA-4G-AAZO-01A	1	179825302	181394214	977	0.1831
TCGA-4G-AAZO-01A	1	181394582	190342475	5623	0.4408
TCGA-4G-AAZO-01A	1	190343041	201915519	6933	-0.1549
TCGA-4G-AAZO-01A	1	201915540	201915774	3	-1.4123
TCGA-4G-AAZO-01A	1	201917274	205772688	2529	-0.1628
TCGA-4G-AAZO-01A	1	205776556	205776654	2	-1.5272
TCGA-4G-AAZO-01A	1	205777463	216549508	7198	-0.1584
TCGA-4G-AAZO-01A	1	216551776	216551790	2	-2.7346
TCGA-4G-AAZO-01A	1	216555419	247650984	19888	-0.1535
TCGA-4G-AAZO-01A	2	480597	47818469	28784	0.1731
TCGA-4G-AAZO-01A	2	47821929	94675825	21994	-0.1574
TCGA-4G-AAZO-01A	2	94675975	135899682	20457	0.1661
TCGA-4G-AAZO-01A	2	135900775	235932397	57699	-0.1405
TCGA-4G-AAZO-01A	2	235935436	241537572	3266	-0.1841
TCGA-4G-AAZO-01A	3	2170634	72294083	41776	-0.6261
TCGA-4G-AAZO-01A	3	72294489	72298328	3	-2.8118
TCGA-4G-AAZO-01A	3	72300712	79921767	4255	-0.6242
TCGA-4G-AAZO-01A	3	79926178	80935836	552	0.1638
TCGA-4G-AAZO-01A	3	80941729	87662310	3318	-0.6144
TCGA-4G-AAZO-01A	3	87665366	100770164	4634	0.1754
TCGA-4G-AAZO-01A	3	100771960	100809177	30	0.625
TCGA-4G-AAZO-01A	3	100817103	125335525	14406	0.1804
TCGA-4G-AAZO-01A	3	125335578	141173051	8973	0.1483
TCGA-4G-AAZO-01A	3	141173071	165304048	12332	0.1794
TCGA-4G-AAZO-01A	3	165304486	165305126	2	-1.0707
TCGA-4G-AAZO-01A	3	165312891	197812401	16763	0.1775
TCGA-4G-AAZO-01A	4	1059384	9930714	4499	0.1438
TCGA-4G-AAZO-01A	4	9934286	37837530	18423	0.1677
TCGA-4G-AAZO-01A	4	37841483	42738647	2904	-0.6274
TCGA-4G-AAZO-01A	4	42739363	42900717	132	-0.1779
TCGA-4G-AAZO-01A	4	43321532	48067890	2398	-0.6249
TCGA-4G-AAZO-01A	4	51832470	187842528	75141	-0.1454
TCGA-4G-AAZO-01A	5	914118	44157109	25611	0.159
TCGA-4G-AAZO-01A	5	44159701	174846676	72678	0.1753
TCGA-4G-AAZO-01A	5	174847887	180934240	2840	0.155
TCGA-4G-AAZO-01A	6	1011760	66705939	36755	0.1642
TCGA-4G-AAZO-01A	6	66706096	69703765	1744	-0.6008
TCGA-4G-AAZO-01A	6	69709363	70317536	459	0.1771
TCGA-4G-AAZO-01A	6	70323775	70553840	104	-0.5647
TCGA-4G-AAZO-01A	6	70557863	72623813	1169	0.1814
TCGA-4G-AAZO-01A	6	72624991	72681369	32	-0.7769
TCGA-4G-AAZO-01A	6	72681442	154061546	47669	-0.6112
TCGA-4G-AAZO-01A	6	154064693	170596889	9089	-0.6499
TCGA-4G-AAZO-01A	7	664936	7604509	2717	0.1617
TCGA-4G-AAZO-01A	7	7605603	32009045	14968	0.1778
TCGA-4G-AAZO-01A	7	32013949	63690237	15908	0.157
TCGA-4G-AAZO-01A	7	63856364	64898878	396	-0.1879
TCGA-4G-AAZO-01A	7	64901434	64991039	50	0.1884
TCGA-4G-AAZO-01A	7	64991321	158592540	47891	-0.1611
TCGA-4G-AAZO-01A	8	667625	144182542	82234	0.1584
TCGA-4G-AAZO-01A	9	789794	68423153	23583	-0.1681
TCGA-4G-AAZO-01A	9	68424128	82583473	9813	-0.6203
